datetime,air_temp_C,rel_hum_perc,wind_speed_ms,accum_precip_mm,solar_flux_Wm2
2023-01-20T01:45:00Z,0,93.33333333333331,5.6,0,0
2023-01-20T02:00:00Z,-0.06666666666666667,90,6.2,0,0
2023-01-20T02:15:00Z,-0.1,87.33333333333333,6.533333333333333,0,0
2023-01-20T02:30:00Z,-0.23333333333333336,86.33333333333333,6.866666666666666,0,0
2023-01-20T02:45:00Z,-0.3666666666666667,84.66666666666667,7.366666666666667,0,0
2023-01-20T03:00:00Z,-0.4666666666666667,83,7.7,0,0
2023-01-20T03:15:00Z,-0.6333333333333333,84.66666666666667,6.833333333333333,0,0
2023-01-20T03:30:00Z,-0.7,85,6.266666666666667,0,0
2023-01-20T03:45:00Z,-0.7,84.66666666666667,4.966666666666667,0,0
2023-01-20T04:00:00Z,-0.7,85,4.9,0,0
2023-01-20T04:15:00Z,-0.7,85,5.366666666666666,0,0
2023-01-20T04:30:00Z,-0.6,85,5.966666666666667,0,0
2023-01-20T04:45:00Z,-0.6,85,5.833333333333333,0,0
2023-01-20T05:00:00Z,-0.5666666666666667,84,5.966666666666667,0,0
2023-01-20T05:15:00Z,-0.5,84,6.6,0,0
2023-01-20T05:30:00Z,-0.5,84,5.633333333333334,0,0
2023-01-20T05:45:00Z,-0.5,84,5.8,0,0
2023-01-20T06:00:00Z,-0.5,84.33333333333333,5.866666666666667,0,0
2023-01-20T06:15:00Z,-0.5666666666666667,85,5.633333333333333,0,0
2023-01-20T06:30:00Z,-0.6,85,5.866666666666667,0,0
2023-01-20T06:45:00Z,-0.6,85,5.633333333333334,0,0
2023-01-20T07:00:00Z,-0.6,85,5.133333333333333,0,0
2023-01-20T07:15:00Z,-0.6333333333333333,85.66666666666667,5.633333333333333,0,0
2023-01-20T07:30:00Z,-0.8,88,5.266666666666667,0,0
2023-01-20T07:45:00Z,-0.8,88.33333333333333,5.1,0,0
2023-01-20T08:00:00Z,-0.8666666666666667,88.33333333333333,5.833333333333333,0,0
2023-01-20T08:15:00Z,-0.9,88.66666666666667,5.766666666666667,0,0
2023-01-20T08:30:00Z,-0.9666666666666668,89.33333333333333,6.3,0,0
2023-01-20T08:45:00Z,-1.0333333333333334,89.33333333333333,6.133333333333334,0,0
2023-01-20T09:00:00Z,-1.1,86.66666666666667,7.4,0,0
2023-01-20T09:15:00Z,-1.1,86.66666666666667,6.433333333333334,0,0
2023-01-20T09:30:00Z,-1.1666666666666667,86,6.6,0,0
2023-01-20T09:45:00Z,-1.3,86,6.833333333333333,0,0
2023-01-20T10:00:00Z,-1.4333333333333331,85,7.433333333333334,0,0
2023-01-20T10:15:00Z,-1.6666666666666667,85,7.666666666666667,0,0
2023-01-20T10:30:00Z,-1.7666666666666666,84.66666666666667,7.533333333333333,0,0
2023-01-20T10:45:00Z,-1.9333333333333331,84.33333333333333,7.333333333333333,0,0
2023-01-20T11:00:00Z,-2.066666666666667,83.66666666666667,7.766666666666667,0,0
2023-01-20T11:15:00Z,-2.1,83,6.7,0,0
2023-01-20T11:30:00Z,-2.2,83,6.833333333333333,0,0
2023-01-20T11:45:00Z,-2.2666666666666666,81.33333333333333,7.133333333333334,0,0
2023-01-20T12:00:00Z,-2.3,81,6.366666666666666,0,0
2023-01-20T12:15:00Z,-2.3666666666666667,81,7.2,0,0
2023-01-20T12:30:00Z,-2.466666666666667,81.33333333333333,7,0,0
2023-01-20T12:45:00Z,-2.533333333333333,80.66666666666667,6.666666666666667,0,0
2023-01-20T13:00:00Z,-2.566666666666667,80.66666666666667,7.333333333333334,0,0
2023-01-20T13:15:00Z,-2.7333333333333334,79.66666666666667,7.233333333333333,0,1.1333333333333333
2023-01-20T13:30:00Z,-2.8666666666666667,80,6.533333333333333,0,6.2
2023-01-20T13:45:00Z,-2.9,80.66666666666667,5.733333333333333,0,13.366666666666667
2023-01-20T14:00:00Z,-2.933333333333333,80.33333333333333,6.266666666666667,0,30.6
2023-01-20T14:15:00Z,-3,79.33333333333333,6.866666666666666,0,52.4
2023-01-20T14:30:00Z,-3,79,6.733333333333333,0,60.03333333333333
2023-01-20T14:45:00Z,-3.033333333333333,79.66666666666667,6.566666666666666,0,76.13333333333334
2023-01-20T15:00:00Z,-3.066666666666667,80.66666666666667,6.733333333333333,0,57.96666666666667
2023-01-20T15:15:00Z,-3.1333333333333333,81.66666666666667,6.466666666666667,0,44.03333333333333
2023-01-20T15:30:00Z,-3.2,82.66666666666667,6.133333333333333,0,51.266666666666666
2023-01-20T15:45:00Z,-3.2666666666666666,83,6.433333333333334,0,69.96666666666667
2023-01-20T16:00:00Z,-3.2666666666666666,83,5.5,0,74.26666666666667
2023-01-20T16:15:00Z,-3.2666666666666666,83,5.466666666666667,0,67.3
2023-01-20T16:30:00Z,-3.4,82.66666666666667,5.766666666666667,0,70.5
2023-01-20T16:45:00Z,-3.5,83,5.5,0,71.36666666666666
2023-01-20T17:00:00Z,-3.4,82,5.7,0,95.1
2023-01-20T17:15:00Z,-3.2666666666666666,82,4.5,0,89.10000000000001
2023-01-20T17:30:00Z,-3.3666666666666667,82,5.5,0,89.60000000000001
2023-01-20T17:45:00Z,-3.3666666666666667,82.66666666666667,4.933333333333334,0,80.66666666666666
2023-01-20T18:00:00Z,-3.433333333333333,84,5.5,0,86
2023-01-20T18:15:00Z,-3.5,83.66666666666667,5.433333333333334,0,95.46666666666668
2023-01-20T18:30:00Z,-3.6333333333333337,83,5.366666666666667,0,82.8
2023-01-20T18:45:00Z,-3.533333333333333,83.33333333333333,4.633333333333334,0,83.23333333333333
2023-01-20T19:00:00Z,-3.466666666666667,82.66666666666667,4.6,0,86.4
2023-01-20T19:15:00Z,-3.5,82,5.133333333333333,0,84.96666666666667
2023-01-20T19:30:00Z,-3.433333333333333,82.66666666666667,4.733333333333333,0,77.03333333333333
2023-01-20T19:45:00Z,-3.433333333333333,82.66666666666667,5.366666666666666,0,79.23333333333333
2023-01-20T20:00:00Z,-3.2666666666666666,82.33333333333333,4.2,0,83.06666666666666
2023-01-20T20:15:00Z,-3.2333333333333334,82,4.7,0,70.06666666666666
2023-01-20T20:30:00Z,-3.166666666666667,80.33333333333333,4.633333333333334,0,57.833333333333336
2023-01-20T20:45:00Z,-3.166666666666667,79.33333333333333,4.366666666666666,0,57
2023-01-20T21:00:00Z,-3.2666666666666666,79,5.133333333333334,0,57.5
2023-01-20T21:15:00Z,-3.2333333333333334,79,4.866666666666667,0,53.86666666666667
2023-01-20T21:30:00Z,-3.3,80,4.8,0,52.93333333333333
2023-01-20T21:45:00Z,-3.2,80,4.166666666666666,0,34.699999999999996
2023-01-20T22:00:00Z,-3.1333333333333333,80,3.966666666666667,0,22.833333333333336
2023-01-20T22:15:00Z,-3.066666666666667,80,3.4,0,15.1
2023-01-20T22:30:00Z,-3.066666666666667,80,3.5,0,8.3
2023-01-20T22:45:00Z,-2.933333333333333,79,3.1,0,2.4
2023-01-20T23:00:00Z,-2.933333333333333,79,2.9,0,0.3
2023-01-20T23:15:00Z,-2.966666666666667,79,3,0,0
2023-01-20T23:30:00Z,-2.9,80,2.1666666666666665,0,0
2023-01-20T23:45:00Z,-2.933333333333333,79,2.5,0,0
2023-01-21T00:00:00Z,-3.1,76,3.433333333333333,0,0
2023-01-21T00:15:00Z,-3.1333333333333333,75.33333333333333,3.6666666666666665,0,0
2023-01-21T00:30:00Z,-3.2,74.33333333333333,4.3,0,0
2023-01-21T00:45:00Z,-3.2666666666666666,74.66666666666667,3.9,0,0
2023-01-21T01:00:00Z,-3.166666666666667,75,3.7,0,0
2023-01-21T01:15:00Z,-3.2666666666666666,75,4.2,0,0
2023-01-21T01:30:00Z,-3.3,75,4,0,0
2023-01-21T01:45:00Z,-3.433333333333333,75,4.633333333333333,0,0
2023-01-21T02:00:00Z,-3.466666666666667,75,3.8,0,0
2023-01-21T02:15:00Z,-3.5,76,3.3,0,0
2023-01-21T02:30:00Z,-3.533333333333333,76.33333333333333,3.6333333333333337,0,0
2023-01-21T02:45:00Z,-3.466666666666667,77,2.9,0,0
2023-01-21T03:00:00Z,-3.466666666666667,77,2.6333333333333333,0,0
2023-01-21T03:15:00Z,-3.433333333333333,77,3.5333333333333337,0,0
2023-01-21T03:30:00Z,-3.3333333333333335,77.33333333333333,2.7333333333333334,0,0
2023-01-21T03:45:00Z,-3.433333333333333,78,2.9333333333333336,0,0
2023-01-21T04:00:00Z,-3.333333333333333,78,2.7666666666666666,0,0
2023-01-21T04:15:00Z,-3.4,78.33333333333333,3.1333333333333333,0,0
2023-01-21T04:30:00Z,-3.333333333333333,79,2.966666666666667,0,0
2023-01-21T04:45:00Z,-3.4,79.33333333333333,2.7,0,0
2023-01-21T05:00:00Z,-3.4,79.66666666666667,3.2,0,0
2023-01-21T05:15:00Z,-3.4,81,3.066666666666667,0,0
2023-01-21T05:30:00Z,-3.6333333333333337,82.66666666666667,4.2,0,0
2023-01-21T05:45:00Z,-3.6,83.33333333333333,3.2333333333333334,0,0
2023-01-21T06:00:00Z,-3.7333333333333334,84.66666666666667,4.233333333333333,0,0
2023-01-21T06:15:00Z,-3.6,85.33333333333333,2.8,0,0
2023-01-21T06:30:00Z,-3.7666666666666666,86,3.2666666666666666,0,0
2023-01-21T06:45:00Z,-3.7666666666666666,86.66666666666667,3.1333333333333333,0,0
2023-01-21T07:00:00Z,-3.7333333333333334,87.33333333333333,2.2,0,0
2023-01-21T07:15:00Z,-3.7,87.66666666666667,2.533333333333333,0,0
2023-01-21T07:30:00Z,-4.066666666666666,88.66666666666667,3.066666666666667,0,0
2023-01-21T07:45:00Z,-4.066666666666666,89,3.2,0,0
2023-01-21T08:00:00Z,-4.033333333333333,89,3.033333333333333,0,0
2023-01-21T08:15:00Z,-3.9,89,2.1333333333333333,0,0
2023-01-21T08:30:00Z,-3.7666666666666666,89,2.533333333333333,0,0
2023-01-21T08:45:00Z,-3.8,89,2.6666666666666665,0,0
2023-01-21T09:00:00Z,-3.8666666666666663,89.33333333333333,3.6333333333333337,0,0
2023-01-21T09:15:00Z,-4,90,3.6,0,0
2023-01-21T09:30:00Z,-4.033333333333333,90,3.7666666666666666,0,0
2023-01-21T09:45:00Z,-4.133333333333333,89.33333333333333,4.2,0,0
2023-01-21T10:00:00Z,-4.233333333333333,89,3.8,0,0
2023-01-21T10:15:00Z,-4.2,90,4.066666666666666,0,0
2023-01-21T10:30:00Z,-4.3,90,4.333333333333333,0,0
2023-01-21T10:45:00Z,-4.4,90,4.966666666666667,0,0
2023-01-21T11:00:00Z,-4.433333333333334,90,3.7666666666666666,0,0
2023-01-21T11:15:00Z,-4.6,90,3.2,0,0
2023-01-21T11:30:00Z,-4.766666666666667,90,4.2,0,0
2023-01-21T11:45:00Z,-4.966666666666667,90.66666666666669,4.133333333333333,0,0
2023-01-21T12:00:00Z,-5.066666666666666,91,3.3666666666666667,0,0
2023-01-21T12:15:00Z,-5.333333333333333,91.66666666666669,3.8333333333333335,0,0
2023-01-21T12:30:00Z,-5.566666666666666,92.66666666666669,4,0,0
2023-01-21T12:45:00Z,-5.7,93.66666666666669,4.366666666666667,0,0
2023-01-21T13:00:00Z,-5.966666666666667,94.66666666666669,4.233333333333333,0,0.03333333333333333
2023-01-21T13:15:00Z,-6.2,95.33333333333331,5.533333333333333,0,0.7666666666666667
2023-01-21T13:30:00Z,-6.433333333333334,97,5,0,3.5333333333333337
2023-01-21T13:45:00Z,-6.166666666666666,98,3.2,0,7.966666666666667
2023-01-21T14:00:00Z,-6.066666666666666,97.66666666666669,2.966666666666667,0,11.366666666666667
2023-01-21T14:15:00Z,-6,97,2.2333333333333334,0,20.3
2023-01-21T14:30:00Z,-5.866666666666667,97,1.9666666666666663,0,21.833333333333332
2023-01-21T14:45:00Z,-5.8,97,2.8666666666666667,0,27.766666666666666
2023-01-21T15:00:00Z,-5.833333333333333,97,3.7,0,37.833333333333336
2023-01-21T15:15:00Z,-6.233333333333333,97,4.733333333333333,0,52.1
2023-01-21T15:30:00Z,-6.6,96,4.833333333333333,0,65.86666666666666
2023-01-21T15:45:00Z,-6.866666666666667,96,4.933333333333334,0,88.63333333333333
2023-01-21T16:00:00Z,-7.066666666666666,96,4.5,0,88.4
2023-01-21T16:15:00Z,-7.1,96,4.3,0,79.03333333333333
2023-01-21T16:30:00Z,-6.9,96,3.8,0,96.8
2023-01-21T16:45:00Z,-6.833333333333333,96,3.9,0,104.96666666666668
2023-01-21T17:00:00Z,-6.866666666666667,96,4.4,0,121.66666666666666
2023-01-21T17:15:00Z,-7,96,5.5,0,142.6
2023-01-21T17:30:00Z,-6.933333333333334,96,5.066666666666666,0,130.83333333333334
2023-01-21T17:45:00Z,-6.8,96,4.266666666666667,0,125.93333333333334
2023-01-21T18:00:00Z,-6.666666666666667,96,3.8333333333333335,0,112.23333333333332
2023-01-21T18:15:00Z,-6.7,96,4.533333333333333,0,105.33333333333331
2023-01-21T18:30:00Z,-6.466666666666667,96.66666666666669,4.3,0,111.53333333333332
2023-01-21T18:45:00Z,-6.533333333333333,96,4.933333333333334,0,99.03333333333332
2023-01-21T19:00:00Z,-6.433333333333334,96.66666666666669,4.7,0,93.4
2023-01-21T19:15:00Z,-6.3,96.66666666666669,3.8666666666666663,0,102.03333333333332
2023-01-21T19:30:00Z,-6.166666666666666,96.66666666666669,3.3,0,101.73333333333332
2023-01-21T19:45:00Z,-6.166666666666667,97,3.433333333333333,0,87.86666666666667
2023-01-21T20:00:00Z,-6.033333333333333,97,3.533333333333333,0,77.16666666666667
2023-01-21T20:15:00Z,-6.033333333333333,97,4.733333333333333,0,63.46666666666667
2023-01-21T20:30:00Z,-5.9,97,3.6,0,53.36666666666667
2023-01-21T20:45:00Z,-5.966666666666667,97,4.633333333333333,0,45.7
2023-01-21T21:00:00Z,-6,97,3.6,0,41.333333333333336
2023-01-21T21:15:00Z,-6.1,96.66666666666669,3.4,0,35.5
2023-01-21T21:30:00Z,-6.166666666666667,97,2.7333333333333334,0,28.2
2023-01-21T21:45:00Z,-6.233333333333333,96.66666666666669,4.766666666666667,0,17.333333333333332
2023-01-21T22:00:00Z,-6.166666666666667,97,3.5666666666666664,0,15.4
2023-01-21T22:15:00Z,-6,97,2.2,0,10.333333333333334
2023-01-21T22:30:00Z,-6,97,2.9333333333333336,0,4.833333333333333
2023-01-21T22:45:00Z,-5.9,97,1.9666666666666663,0,1.5333333333333332
2023-01-21T23:00:00Z,-5.933333333333334,97,2.7333333333333334,0,0.3
2023-01-21T23:15:00Z,-6.166666666666667,97,4.166666666666667,0,0
2023-01-21T23:30:00Z,-6.2,97,4.133333333333333,0,0
2023-01-21T23:45:00Z,-6.266666666666667,97,3.8,0,0
2023-01-22T00:00:00Z,-6.233333333333333,97,3.7666666666666666,0,0
2023-01-22T00:15:00Z,-6.233333333333333,97,3,0,0
2023-01-22T00:30:00Z,-6.166666666666667,97,2.3333333333333335,0,0
2023-01-22T00:45:00Z,-6.266666666666667,96.33333333333331,2.966666666666667,0,0
2023-01-22T01:00:00Z,-6.233333333333333,96.33333333333331,2.533333333333333,0,0
2023-01-22T01:15:00Z,-6.333333333333333,96.33333333333331,3,0,0
2023-01-22T01:30:00Z,-6.4,96.66666666666669,2.9,0,0
2023-01-22T01:45:00Z,-6.333333333333333,97,2.7666666666666666,0,0
2023-01-22T02:00:00Z,-6.266666666666667,97,2,0,0
2023-01-22T02:15:00Z,-6.233333333333333,96.66666666666669,2.0666666666666664,0,0
2023-01-22T02:30:00Z,-6.3,96.33333333333331,2.066666666666667,0,0
2023-01-22T02:45:00Z,-6.266666666666667,96.66666666666669,1.7333333333333334,0,0
2023-01-22T03:00:00Z,-6.266666666666667,96.66666666666669,1.9,0,0
2023-01-22T03:15:00Z,-6.2,96.33333333333331,1.1666666666666667,0,0
2023-01-22T03:30:00Z,-6.2,96.33333333333331,1.3666666666666667,0,0
2023-01-22T03:45:00Z,-6.3,96,2.2333333333333334,0,0
2023-01-22T04:00:00Z,-6.333333333333334,96,2.2666666666666666,0,0
2023-01-22T04:15:00Z,-6.233333333333333,95.33333333333331,2.1666666666666665,0,0
2023-01-22T04:30:00Z,-6.233333333333333,95,2.1999999999999997,0,0
2023-01-22T04:45:00Z,-6.233333333333333,95.66666666666669,1.8666666666666667,0,0
2023-01-22T05:00:00Z,-6.166666666666667,96.33333333333331,1.4666666666666666,0,0
2023-01-22T05:15:00Z,-6.066666666666666,97,1.2,0,0
2023-01-22T05:30:00Z,-5.8,96.33333333333331,0.9666666666666668,0,0
2023-01-22T05:45:00Z,-5.866666666666667,96,0.7333333333333334,0,0
2023-01-22T06:00:00Z,-5.8,95,0.36666666666666664,0,0
2023-01-22T06:15:00Z,-5.733333333333333,94.33333333333331,1,0,0
2023-01-22T06:30:00Z,-5.766666666666667,94,1.4,0,0
2023-01-22T06:45:00Z,-5.7,94,1.1333333333333333,0,0
2023-01-22T07:00:00Z,-5.7,93.66666666666669,1.7,0,0
2023-01-22T07:15:00Z,-5.666666666666667,94,1.8,0,0
2023-01-22T07:30:00Z,-5.533333333333333,94,1.1,0,0
2023-01-22T07:45:00Z,-5.466666666666667,94,0.6666666666666666,0,0
2023-01-22T08:00:00Z,-5.333333333333333,94,0.4666666666666667,0,0
2023-01-22T08:15:00Z,-5.3,94.66666666666669,0.33333333333333337,0,0
2023-01-22T08:30:00Z,-5.2,94.66666666666669,0.06666666666666667,0,0
2023-01-22T08:45:00Z,-5,94,0.06666666666666667,0,0.03333333333333333
2023-01-22T09:00:00Z,-4.866666666666667,94,0.23333333333333336,0,0
2023-01-22T09:15:00Z,-4.966666666666667,94.33333333333331,0.43333333333333335,0,0
2023-01-22T09:30:00Z,-4.866666666666667,95,0.3666666666666667,0,0.03333333333333333
2023-01-22T09:45:00Z,-5.166666666666667,94.33333333333331,0.8333333333333334,0,0
2023-01-22T10:00:00Z,-5.266666666666667,94.66666666666669,1.0333333333333332,0,0
2023-01-22T10:15:00Z,-5.466666666666667,95,1.6333333333333333,0,0
2023-01-22T10:30:00Z,-5.5,94.33333333333331,1.6333333333333333,0,0
2023-01-22T10:45:00Z,-5.4,95,1.4666666666666668,0,0
2023-01-22T11:00:00Z,-5.433333333333334,95,1.7,0,0
2023-01-22T11:15:00Z,-5.433333333333334,94.66666666666669,1.6,0,0
2023-01-22T11:30:00Z,-5.333333333333333,95,1.4666666666666666,0,0.03333333333333333
2023-01-22T11:45:00Z,-5.366666666666667,96,1.2,0,0
2023-01-22T12:00:00Z,-5.433333333333334,95,1.5,0,0
2023-01-22T12:15:00Z,-5.333333333333333,94.66666666666669,0.9666666666666668,0,0
2023-01-22T12:30:00Z,-5.166666666666667,93.66666666666669,0.8,0,0
2023-01-22T12:45:00Z,-5.1,92.33333333333331,0.8666666666666667,0,0
2023-01-22T13:00:00Z,-5.066666666666666,91.66666666666669,1.1,0,0.16666666666666669
2023-01-22T13:15:00Z,-5.1,91.66666666666669,1.2333333333333334,0,2
2023-01-22T13:30:00Z,-4.9,92.66666666666669,0.3666666666666667,0,9.066666666666666
2023-01-22T13:45:00Z,-5.033333333333333,94,0.2,0,14.333333333333334
2023-01-22T14:00:00Z,-4.866666666666666,94.33333333333331,0.2,0,30.833333333333332
2023-01-22T14:15:00Z,-5.033333333333333,93,1.2666666666666666,0,52.56666666666667
2023-01-22T14:30:00Z,-5.2,93,1.9666666666666663,0,86.4
2023-01-22T14:45:00Z,-5.066666666666666,92.33333333333331,1.6333333333333333,0,146.03333333333333
2023-01-22T15:00:00Z,-5.066666666666666,92.66666666666669,1.6666666666666663,0,215.06666666666663
2023-01-22T15:15:00Z,-5.033333333333333,93,1.5333333333333332,0,116.7
2023-01-22T15:30:00Z,-5,93,1.3666666666666667,0,63.3
2023-01-22T15:45:00Z,-5.033333333333333,92.66666666666669,1.6,0,92.46666666666668
2023-01-22T16:00:00Z,-4.866666666666667,92.33333333333331,1.7666666666666666,0,150.2
2023-01-22T16:15:00Z,-4.766666666666667,91.33333333333331,1.8333333333333333,0,167.23333333333332
2023-01-22T16:30:00Z,-4.7,91,1.9666666666666663,0,150.70000000000002
2023-01-22T16:45:00Z,-5,92.66666666666669,2.033333333333333,0,128.63333333333333
2023-01-22T17:00:00Z,-4.966666666666667,92.33333333333331,2.4333333333333336,0,147.23333333333335
2023-01-22T17:15:00Z,-4.766666666666667,93,2.5,0,125.13333333333333
2023-01-22T17:30:00Z,-4.7,92.66666666666669,2,0,113.5
2023-01-22T17:45:00Z,-4.8,93,2.533333333333333,0,122.53333333333332
2023-01-22T18:00:00Z,-4.833333333333333,94.66666666666669,3.9666666666666663,0,115.56666666666666
2023-01-22T18:15:00Z,-4.8,94.66666666666669,3.5,0,121.7
2023-01-22T18:30:00Z,-4.866666666666667,93.66666666666669,3.666666666666667,0,126.16666666666666
2023-01-22T18:45:00Z,-4.866666666666667,93,4,0,104.06666666666666
2023-01-22T19:00:00Z,-4.766666666666667,92,3.1,0,115
2023-01-22T19:15:00Z,-4.866666666666667,92.66666666666669,3.1333333333333333,0,99.5
2023-01-22T19:30:00Z,-4.9,93,3.166666666666667,0,79.46666666666667
2023-01-22T19:45:00Z,-4.966666666666667,94.33333333333331,3.5,0,69.60000000000001
2023-01-22T20:00:00Z,-5.1,95,3.7333333333333334,0,68.2
2023-01-22T20:15:00Z,-5.166666666666667,95,3.4333333333333336,0,65.36666666666667
2023-01-22T20:30:00Z,-5.333333333333333,95.33333333333331,3.5,0,57.2
2023-01-22T20:45:00Z,-5.5,96,3.3666666666666667,0,57.166666666666664
2023-01-22T21:00:00Z,-5.533333333333333,96,2.1666666666666665,0,53.53333333333333
2023-01-22T21:15:00Z,-5.566666666666666,96.66666666666669,2.6666666666666665,0,40.8
2023-01-22T21:30:00Z,-5.666666666666667,97,2.8,0,30.866666666666667
2023-01-22T21:45:00Z,-5.833333333333333,97,4.8,0,19.833333333333332
2023-01-22T22:00:00Z,-5.866666666666667,97,4.9,0,14.566666666666666
2023-01-22T22:15:00Z,-5.933333333333334,97,4.666666666666667,0,9.833333333333334
2023-01-22T22:30:00Z,-5.933333333333334,97,4.1,0,5.7
2023-01-22T22:45:00Z,-6.133333333333333,97,4.233333333333333,0,2.833333333333333
2023-01-22T23:00:00Z,-6.166666666666667,96.33333333333331,4.233333333333333,0,0.7
2023-01-22T23:15:00Z,-6.3,95.66666666666669,4.633333333333334,0,0.03333333333333333
2023-01-22T23:30:00Z,-6.4,93,4.133333333333333,0,0
2023-01-22T23:45:00Z,-6.533333333333333,92,3.6,0,0
2023-01-23T00:00:00Z,-6.666666666666667,92,3.6666666666666665,0,0
2023-01-23T00:15:00Z,-6.766666666666667,92,3.7666666666666666,0,0
2023-01-23T00:30:00Z,-6.8,92,3.1333333333333333,0,0
2023-01-23T00:45:00Z,-6.766666666666667,92,3.033333333333333,0,0
2023-01-23T01:00:00Z,-7.133333333333334,92.33333333333331,4.1,0,0
2023-01-23T01:15:00Z,-7.266666666666667,93,3.2,0,0
2023-01-23T01:30:00Z,-7.2,92.33333333333331,2.6,0,0
2023-01-23T01:45:00Z,-7.366666666666667,92.66666666666669,3.533333333333333,0,0
2023-01-23T02:00:00Z,-7.5,92.66666666666669,4.266666666666667,0,0
2023-01-23T02:15:00Z,-7.5,92,3.1999999999999997,0,0
2023-01-23T02:30:00Z,-7.4,92,2.8,0,0
2023-01-23T02:45:00Z,-7.666666666666666,92,3.4,0,0
2023-01-23T03:00:00Z,-7.933333333333334,93,3.1333333333333333,0,0
2023-01-23T03:15:00Z,-8.033333333333333,94,3.033333333333333,0,0
2023-01-23T03:30:00Z,-7.9,94,2.966666666666667,0,0
2023-01-23T03:45:00Z,-7.933333333333334,94,2.8,0,0
2023-01-23T04:00:00Z,-7.966666666666667,94,2.466666666666667,0,0
2023-01-23T04:15:00Z,-8.1,94,2.566666666666667,0,0
2023-01-23T04:30:00Z,-8.2,94.33333333333331,3,0,0
2023-01-23T04:45:00Z,-8.3,95,3.0666666666666664,0,0
2023-01-23T05:00:00Z,-8.433333333333334,95,3.433333333333333,0,0
2023-01-23T05:15:00Z,-8.4,95,3.1333333333333333,0,0
2023-01-23T05:30:00Z,-8.433333333333334,95,3.1666666666666665,0,0
2023-01-23T05:45:00Z,-8.533333333333333,95,3.3666666666666667,0,0
2023-01-23T06:00:00Z,-8.266666666666666,95.33333333333331,2.466666666666667,0,0
2023-01-23T06:15:00Z,-8.433333333333334,95,3.2333333333333334,0,0
2023-01-23T06:30:00Z,-8.433333333333334,95.33333333333331,2.533333333333333,0,0
2023-01-23T06:45:00Z,-8.266666666666667,95,2.6666666666666665,0,0
2023-01-23T07:00:00Z,-8.133333333333333,95,1.8666666666666667,0,0
2023-01-23T07:15:00Z,-7.933333333333334,95.33333333333331,2.066666666666667,0,0
2023-01-23T07:30:00Z,-8,95.66666666666669,2.6333333333333333,0,0
2023-01-23T07:45:00Z,-7.833333333333333,95.66666666666669,3,0,0
2023-01-23T08:00:00Z,-7.633333333333333,96,2.7333333333333334,0,0
2023-01-23T08:15:00Z,-7.433333333333334,96,2.9,0,0
2023-01-23T08:30:00Z,-7.3,96,3.0666666666666664,0,0
2023-01-23T08:45:00Z,-7.233333333333333,96,3,0,0
2023-01-23T09:00:00Z,-7.166666666666667,96,2.6333333333333333,0,0
2023-01-23T09:15:00Z,-7.1,96,2.3666666666666667,0,0
2023-01-23T09:30:00Z,-7,96,2.6999999999999997,0,0
2023-01-23T09:45:00Z,-7.066666666666666,96,3.566666666666667,0,0
2023-01-23T10:00:00Z,-6.966666666666667,96,2.966666666666667,0,0
2023-01-23T10:15:00Z,-6.966666666666667,96,3.433333333333333,0,0
2023-01-23T10:30:00Z,-7.033333333333333,96,3.3333333333333335,0,0
2023-01-23T10:45:00Z,-7.166666666666667,96,3.8666666666666663,0,0
2023-01-23T11:00:00Z,-7.033333333333333,96,3.8,0,0
2023-01-23T11:15:00Z,-7,96,3.8,0,0
2023-01-23T11:30:00Z,-7,96,4.033333333333333,0,0
