datetime,Temp_C,DO_mgL,DO_perc
2022-06-23T00:30:00Z,26.8,11.59,149.7689408623649
2022-06-23T01:00:00Z,26.72,11.57,149.29473485606474
2022-06-23T01:30:00Z,26.7,11.52,148.59586051429028
2022-06-23T02:00:00Z,26.68,11.45,147.6395717720684
2022-06-23T02:30:00Z,26.64,11.41,147.0174637265817
2022-06-23T03:00:00Z,26.58,11.35,146.0857382094181
2022-06-23T03:30:00Z,26.52,11.29,145.15573577253664
2022-06-23T04:00:00Z,26.46,11.27,144.74117755586633
2022-06-23T04:30:00Z,26.4,11.17,143.3008966462477
2022-06-23T05:00:00Z,26.34,11.19,143.40126836155008
2022-06-23T05:30:00Z,26.28,11.12,142.34902137472224
2022-06-23T06:00:00Z,26.24,11.12,142.24558740784283
2022-06-23T06:30:00Z,26.18,11.02,140.81268149452703
2022-06-23T07:00:00Z,26.12,10.85,138.4891306996388
2022-06-23T07:30:00Z,26.06,10.92,139.23037189259475
2022-06-23T08:00:00Z,26,10.79,137.42248553387049
2022-06-23T08:30:00Z,25.94,10.72,136.38159481188282
2022-06-23T09:00:00Z,25.88,10.61,134.83436735439363
2022-06-23T09:30:00Z,25.82,10.55,133.9249610734533
2022-06-23T10:00:00Z,25.78,10.44,132.431689533067
2022-06-23T10:30:00Z,25.74,10.35,131.19399282345074
2022-06-23T11:00:00Z,25.7,10.32,130.71797247171577
2022-06-23T11:30:00Z,25.7,10.33,130.84463717372327
2022-06-23T12:00:00Z,25.7,10.24,129.70465485565597
2022-06-23T12:30:00Z,25.74,10.23,129.67290305158463
2022-06-23T13:00:00Z,25.82,10.35,131.3860992521556
2022-06-23T13:30:00Z,25.82,10.71,135.95605053049144
2022-06-23T14:00:00Z,25.94,10.53,133.96438370980653
2022-06-23T14:30:00Z,26.1,10.45,133.33497443492456
2022-06-23T15:00:00Z,26.26,10.44,133.5956683465335
2022-06-23T15:30:00Z,26.36,10.71,137.2998391678412
2022-06-23T16:00:00Z,26.4,10.98,140.86337020374214
2022-06-23T16:30:00Z,26.48,11.23,144.2797368654493
2022-06-23T17:00:00Z,26.7,11.27,145.3711239579906
2022-06-23T17:30:00Z,26.86,11.33,146.56767283677078
2022-06-23T18:00:00Z,27.26,11.32,147.4953695464314
2022-06-23T18:30:00Z,27.62,11.32,148.4485382969974
2022-06-23T19:00:00Z,27.9,11.35,149.58648732065657
2022-06-23T19:30:00Z,28.5,11.19,149.05433867368762
2022-06-23T20:00:00Z,28.76,11.37,152.14775502150107
2022-06-23T20:30:00Z,28.62,11.45,152.840877613279
2022-06-23T21:00:00Z,28.78,11.37,152.2013156409947
2022-06-23T21:30:00Z,28.86,11.5,154.15827542114113
2022-06-23T22:00:00Z,28.76,11.57,154.8240567808942
2022-06-23T22:30:00Z,28.62,11.71,156.3115001617028
2022-06-23T23:00:00Z,28.4,11.89,158.0989929336906
2022-06-23T23:30:00Z,28.28,12.01,159.35594185346758
2022-06-24T00:00:00Z,28.08,12.1,159.98192218572126
2022-06-24T00:30:00Z,27.84,12.3,161.9339471835357
2022-06-24T01:00:00Z,27.66,12.44,163.2525307615665
2022-06-24T01:30:00Z,27.54,12.5,163.68879469410018
2022-06-24T02:00:00Z,27.4,12.46,162.75692264641697
2022-06-24T02:30:00Z,27.34,12.31,160.62487623905125
2022-06-24T03:00:00Z,27.32,12.31,160.56732338407792
2022-06-24T03:30:00Z,27.28,12.12,157.97571802364388
2022-06-24T04:00:00Z,27.3,12.42,161.94406352208054
2022-06-24T04:30:00Z,27.36,12.42,162.1182649402452
2022-06-24T05:00:00Z,27.32,12.27,160.0455774104497
2022-06-24T05:30:00Z,27.28,12.26,159.80052004701932
2022-06-24T06:00:00Z,27.24,12.12,157.86242881250246
2022-06-24T06:30:00Z,27.22,12.09,157.4151843335948
2022-06-24T07:00:00Z,27.18,11.97,155.7408972699746
2022-06-24T07:30:00Z,27.14,11.93,155.10900245199315
2022-06-24T08:00:00Z,27.08,11.85,153.90285145040235
2022-06-24T08:30:00Z,27.02,11.73,152.1800482842731
2022-06-24T09:00:00Z,26.94,11.66,151.05422306105604
2022-06-24T09:30:00Z,26.88,11.5,148.82047758295656
2022-06-24T10:00:00Z,26.8,11.47,148.21827020632662
2022-06-24T10:30:00Z,26.74,11.3,145.86343464916695
2022-06-24T11:00:00Z,26.68,11.26,145.18965748065415
2022-06-24T11:30:00Z,26.6,11.36,146.26736540149955
2022-06-24T12:00:00Z,26.58,11.35,146.0857382094181
2022-06-24T12:30:00Z,26.6,11.33,145.8810959506153
2022-06-24T13:00:00Z,26.62,11.48,147.86592467916572
2022-06-24T13:30:00Z,26.68,11.45,147.6395717720684
2022-06-24T14:00:00Z,26.7,11.75,151.562618146086
2022-06-24T14:30:00Z,26.76,11.91,153.793001074688
2022-06-24T15:00:00Z,26.84,11.99,155.0496725376263
2022-06-24T15:30:00Z,26.9,12.01,155.47636954494112
2022-06-24T16:00:00Z,26.96,12.02,155.7740803726263
2022-06-24T16:30:00Z,27.04,12.07,156.6474103800102
2022-06-24T17:00:00Z,27.16,12.12,157.6359185102695
2022-06-24T17:30:00Z,27.24,12.2,158.90442504228795
2022-06-24T18:00:00Z,27.36,12.22,159.50766486069213
2022-06-24T18:30:00Z,27.44,12.33,161.17416184613117
2022-06-24T19:00:00Z,27.58,12.3,161.184920333287
2022-06-24T19:30:00Z,27.74,12.22,160.59438699672413
2022-06-24T20:00:00Z,27.82,12.18,160.29701320315746
2022-06-24T20:30:00Z,27.88,12.47,164.28897659356704
2022-06-24T21:00:00Z,28.02,12.48,164.83045651287054
2022-06-24T21:30:00Z,28.06,12.47,164.81540839827142
2022-06-24T22:00:00Z,28.08,12.55,165.9316630934547
2022-06-24T22:30:00Z,28.12,12.7,168.03413360766982
2022-06-24T23:00:00Z,28.12,12.7,168.03413360766982
2022-06-24T23:30:00Z,28.18,12.73,168.61036952432997
2022-06-25T00:00:00Z,28.18,12.73,168.61036952432997
2022-06-25T00:30:00Z,28.1,12.71,168.10678210626682
2022-06-25T01:00:00Z,28.02,12.6,166.41536474857122
2022-06-25T01:30:00Z,27.96,12.47,164.52288532032526
2022-06-25T02:00:00Z,27.92,12.4,163.48303072149844
2022-06-25T02:30:00Z,27.88,12.3,162.04927121899556
2022-06-25T03:00:00Z,27.84,12.22,160.88071825876474
2022-06-25T03:30:00Z,27.78,12.12,159.39377164078377
2022-06-25T04:00:00Z,27.74,12.03,158.0974202594592
2022-06-25T04:30:00Z,27.7,11.93,156.67145310198407
2022-06-25T05:00:00Z,27.64,11.81,154.92961362889758
2022-06-25T05:30:00Z,27.58,11.79,154.5016431487361
2022-06-25T06:00:00Z,27.54,11.74,153.73651597669888
2022-06-25T06:30:00Z,27.48,11.62,152.00197427307458
2022-06-25T07:00:00Z,27.42,11.55,150.92420255120163
2022-06-25T07:30:00Z,27.38,11.51,150.2938580558658
2022-06-25T08:00:00Z,27.32,11.46,149.4802214444787
2022-06-25T08:30:00Z,27.26,11.47,149.44981348918446
2022-06-25T09:00:00Z,27.22,11.3,147.12916319020852
2022-06-25T09:30:00Z,27.16,11.25,146.3204689142353
2022-06-25T10:00:00Z,27.12,11.27,146.47531343035095
2022-06-25T10:30:00Z,27.08,11.17,145.07129541780543
2022-06-25T11:00:00Z,27,11.17,144.86270606378176
2022-06-25T11:30:00Z,26.96,11.12,144.1104637057907
2022-06-25T12:00:00Z,26.9,11.07,143.30752796523717
2022-06-25T12:30:00Z,26.84,10.95,141.60082687965036
2022-06-25T13:00:00Z,26.78,10.84,140.0267049264242
2022-06-25T13:30:00Z,26.74,10.7,138.11847351735278
2022-06-25T14:00:00Z,26.7,10.56,136.21287213809944
2022-06-25T14:30:00Z,26.64,10.59,136.4517914868098
2022-06-25T15:00:00Z,26.62,10.61,136.66005756497808
2022-06-25T15:30:00Z,26.58,10.58,136.1750757934488
2022-06-25T16:00:00Z,26.56,10.5,135.09649010272545
2022-06-25T16:30:00Z,26.5,10.53,135.33536996861773
2022-06-25T17:00:00Z,26.42,10.43,133.85591547518385
2022-06-25T17:30:00Z,26.38,10.31,132.21990247362476
2022-06-25T18:00:00Z,26.36,10.2,130.7617515884202
2022-06-25T18:30:00Z,26.34,10.1,129.43278020122037
2022-06-25T19:00:00Z,26.32,10.06,128.87337230811087
2022-06-25T19:30:00Z,26.3,10.02,128.31434107692056
2022-06-25T20:00:00Z,26.28,9.99,127.8836981594852
2022-06-25T20:30:00Z,26.28,9.97,127.6276747397465
2022-06-25T21:00:00Z,26.28,10.02,128.26773328909326
2022-06-25T21:30:00Z,26.26,10.08,128.98892116217027
2022-06-25T22:00:00Z,26.24,10.06,128.6862058743614
2022-06-25T22:30:00Z,26.22,10.06,128.6394254580796
2022-06-25T23:00:00Z,26.22,10.01,128.00006449655834
2022-06-25T23:30:00Z,26.18,9.95,127.14030679406024
2022-06-26T00:00:00Z,26.18,9.85,125.86251476597924
2022-06-26T00:30:00Z,26.16,9.85,125.8167239903335
2022-06-26T01:00:00Z,26.14,9.83,125.51556511433472
2022-06-26T01:30:00Z,26.12,9.72,124.06583874658888
2022-06-26T02:00:00Z,26.08,9.69,123.59285555730068
2022-06-26T02:30:00Z,26.06,9.61,122.52782727910584
2022-06-26T03:00:00Z,26.04,9.66,123.12044708293168
2022-06-26T03:30:00Z,26.02,9.48,120.78223584456802
2022-06-26T04:00:00Z,25.96,9.47,120.5228685170444
2022-06-26T04:30:00Z,25.96,9.35,118.9956515981378
2022-06-26T05:00:00Z,25.92,9.26,117.76423678195
2022-06-26T05:30:00Z,25.9,9.16,116.4499540915729
2022-06-26T06:00:00Z,25.86,9.1,115.6026892243248
2022-06-26T06:30:00Z,25.82,9.09,115.39126977798014
2022-06-26T07:00:00Z,25.78,9.06,114.92635126145468
2022-06-26T07:30:00Z,25.76,8.82,111.8410195030864
2022-06-26T08:00:00Z,25.72,8.72,110.49206989587516
2022-06-26T08:30:00Z,25.66,8.58,108.5987248240062
2022-06-26T09:00:00Z,25.62,8.41,106.36900383390474
2022-06-26T09:30:00Z,25.56,8.3,104.8622928138006
2022-06-26T10:00:00Z,25.48,8.2,103.44687573264254
2022-06-26T10:30:00Z,25.42,8.11,102.19875910686292
2022-06-26T11:00:00Z,25.36,7.94,99.94616103083617
2022-06-26T11:30:00Z,25.3,7.86,98.82995801494154
2022-06-26T12:00:00Z,25.28,7.78,97.78803593841444
2022-06-26T12:30:00Z,25.24,7.68,96.46001765341592
2022-06-26T13:00:00Z,25.2,7.81,98.02051145283004
2022-06-26T13:30:00Z,25.18,7.91,99.23897134659038
2022-06-26T14:00:00Z,25.18,8.04,100.8699531765596
2022-06-26T14:30:00Z,25.2,8.17,102.538742454497
2022-06-26T15:00:00Z,25.22,8.34,104.71094921125778
2022-06-26T15:30:00Z,25.26,8.34,104.78815516939652
2022-06-26T16:00:00Z,25.28,8.39,105.45522127548806
2022-06-26T16:30:00Z,25.36,8.58,108.00227476631918
2022-06-26T17:00:00Z,25.42,8.71,109.75970306051494
2022-06-26T17:30:00Z,25.46,8.8,110.97538399656436
2022-06-26T18:00:00Z,25.5,8.92,112.57135122011547
2022-06-26T18:30:00Z,25.54,9.02,113.91697066014332
2022-06-26T19:00:00Z,25.6,9.23,116.69750236260286
2022-06-26T19:30:00Z,25.64,9.24,116.9096229986476
2022-06-26T20:00:00Z,25.68,9.25,117.12194509060411
2022-06-26T20:30:00Z,25.7,9.25,117.1648493569158
2022-06-26T21:00:00Z,25.72,9.26,117.33446871970226
2022-06-26T21:30:00Z,25.72,9.24,117.081046541042
2022-06-26T22:00:00Z,25.76,9.34,118.43482110644295
2022-06-26T22:30:00Z,25.74,9.4,119.15203212951084
2022-06-26T23:00:00Z,25.68,9.34,118.26150996175592
2022-06-26T23:30:00Z,25.66,9.39,118.85105199270608
2022-06-27T00:00:00Z,25.62,9.37,118.51100664966556
2022-06-27T00:30:00Z,25.58,9.33,117.9185754887672
2022-06-27T01:00:00Z,25.52,9.24,116.6526073668156
2022-06-27T01:30:00Z,25.48,9.25,116.69312201548094
2022-06-27T02:00:00Z,25.42,9.14,115.1783795606322
2022-06-27T02:30:00Z,25.38,9.06,114.08632074219491
2022-06-27T03:00:00Z,25.36,8.99,113.163222628113
2022-06-27T03:30:00Z,25.34,8.9,111.98911578417707
2022-06-27T04:00:00Z,25.28,8.81,110.7342669174076
2022-06-27T04:30:00Z,25.24,8.72,109.52231171064936
2022-06-27T05:00:00Z,25.2,8.57,107.55899912301582
2022-06-27T05:30:00Z,25.14,8.51,106.68782893691532
2022-06-27T06:00:00Z,25.12,8.36,104.76863883055412
2022-06-27T06:30:00Z,25.06,8.37,104.777814324658
2022-06-27T07:00:00Z,25.02,8.19,102.44877985860316
2022-06-27T07:30:00Z,24.96,8.03,100.33596133242308
2022-06-27T08:00:00Z,24.9,8.08,100.84867808776156
2022-06-27T08:30:00Z,24.86,7.87,98.15487527631846
2022-06-27T09:00:00Z,24.8,7.84,97.67205130973076
2022-06-27T09:30:00Z,24.78,7.78,96.88862378792504
2022-06-27T10:00:00Z,24.7,7.7,95.75010058831724
2022-06-27T10:30:00Z,24.68,7.59,94.34719810108037
2022-06-27T11:00:00Z,24.66,7.56,93.93938201658172
2022-06-27T11:30:00Z,24.62,7.47,92.75209181648611
2022-06-27T12:00:00Z,24.6,7.49,92.96585427425327
2022-06-27T12:30:00Z,24.58,7.5,93.05536140407044
2022-06-27T13:00:00Z,24.56,7.58,94.01297301843694
2022-06-27T13:30:00Z,24.56,7.67,95.12922203844477
2022-06-27T14:00:00Z,24.58,7.71,95.6609115233844
2022-06-27T14:30:00Z,24.64,7.86,97.63085126079388
2022-06-27T15:00:00Z,24.68,8.01,99.56799167189112
2022-06-27T15:30:00Z,24.74,8.27,102.91447244148218
2022-06-27T16:00:00Z,24.8,8.37,104.2748813089855
2022-06-27T16:30:00Z,24.82,8.48,105.68445429161044
2022-06-27T17:00:00Z,24.9,8.58,107.08931410804384
2022-06-27T17:30:00Z,24.96,8.68,108.45780129083842
2022-06-27T18:00:00Z,25.04,8.79,109.99483185207868
2022-06-27T18:30:00Z,25.12,8.91,111.66131243782742
2022-06-27T19:00:00Z,25.16,9.02,113.12330988677104
2022-06-27T19:30:00Z,25.24,9.16,115.04866688870965
2022-06-27T20:00:00Z,25.36,9.27,116.6877723873868
2022-06-27T20:30:00Z,25.4,9.43,118.78915344798948
2022-06-27T21:00:00Z,25.44,9.52,120.01108073190429
2022-06-27T21:30:00Z,25.48,9.7,122.37008470812592
2022-06-27T22:00:00Z,25.5,9.78,123.42464292967816
2022-06-27T22:30:00Z,25.54,9.94,125.53599649244175
2022-06-27T23:00:00Z,25.52,10,126.24741057014674
2022-06-27T23:30:00Z,25.48,10.05,126.78550013573876
2022-06-28T00:00:00Z,25.44,10.07,126.9444940094828
2022-06-28T00:30:00Z,25.38,10.1,127.1823222401952
2022-06-28T01:00:00Z,25.34,10.01,125.9562976404059
2022-06-28T01:30:00Z,25.28,9.84,123.68049789640078
2022-06-28T02:00:00Z,25.26,9.78,122.88107404756568
2022-06-28T02:30:00Z,25.2,9.75,122.36875629514635
2022-06-28T03:00:00Z,25.14,9.64,120.85436791443756
2022-06-28T03:30:00Z,25.1,9.5,119.01132531572335
2022-06-28T04:00:00Z,25,9.33,116.66590955246814
2022-06-28T04:30:00Z,24.96,9.22,115.20517602552194
2022-06-28T05:00:00Z,24.92,9.18,114.62050453934728
2022-06-28T05:30:00Z,24.86,9.1,113.49547204758552
2022-06-28T06:00:00Z,24.8,9.05,112.74643677972747
2022-06-28T06:30:00Z,24.78,8.99,111.95742003257662
2022-06-28T07:00:00Z,24.72,8.9,110.7132902099742
2022-06-28T07:30:00Z,24.68,8.85,110.00957881351266
2022-06-28T08:00:00Z,24.64,8.82,109.55523004073818
2022-06-28T08:30:00Z,24.58,8.73,108.316440674338
2022-06-28T09:00:00Z,24.54,8.71,107.98790975836486
2022-06-28T09:30:00Z,24.52,8.7,107.82378811871617
2022-06-28T10:00:00Z,24.48,8.64,107.00045990113792
2022-06-28T10:30:00Z,24.42,8.66,107.12832226140772
2022-06-28T11:00:00Z,24.38,8.64,106.80123238282312
2022-06-28T11:30:00Z,24.34,8.62,106.47452553624365
2022-06-28T12:00:00Z,24.36,8.56,105.77286606177309
2022-06-28T12:30:00Z,24.38,8.54,105.56510700802193
2022-06-28T13:00:00Z,24.4,8.64,106.84107078891574
2022-06-28T13:30:00Z,24.42,8.68,107.37573178164192
2022-06-28T14:00:00Z,24.44,8.81,109.02452316132752
2022-06-28T14:30:00Z,24.52,8.9,110.30249589156024
2022-06-28T15:00:00Z,24.6,8.97,111.33560919092815
2022-06-28T15:30:00Z,24.66,9.16,113.82073270792178
2022-06-28T16:00:00Z,24.76,9.28,115.5260874506045
2022-06-28T16:30:00Z,24.8,9.45,117.7297047036933
2022-06-28T17:00:00Z,24.78,9.51,118.43326635259218
2022-06-28T17:30:00Z,24.84,9.59,119.56245662112794
2022-06-28T18:00:00Z,24.88,9.66,120.5244463309776
2022-06-28T18:30:00Z,24.92,9.7,121.11316928449546
2022-06-28T19:00:00Z,25,9.76,122.04279498736216
2022-06-28T19:30:00Z,25.04,9.84,123.13414623713928
2022-06-28T20:00:00Z,25.1,9.91,124.14760356619142
2022-06-28T20:30:00Z,25.08,10.01,125.35405328885852
2022-06-28T21:00:00Z,25.12,10.05,125.94794500563026
2022-06-28T21:30:00Z,25.18,10.11,126.84020231530071
2022-06-28T22:00:00Z,25.2,10.19,127.89103863051706
2022-06-28T22:30:00Z,25.18,10.22,128.22026386373625
2022-06-28T23:00:00Z,25.18,10.25,128.59664428603685
2022-06-28T23:30:00Z,25.16,10.24,128.42380191136755
2022-06-29T00:00:00Z,25.14,10.24,128.37642400869714
2022-06-29T00:30:00Z,25.1,10.21,127.9058559445827
2022-06-29T01:00:00Z,25.08,10.18,127.4829433047532
2022-06-29T01:30:00Z,25.04,10.12,126.63796340648877
2022-06-29T02:00:00Z,25,10.06,125.79411040705568
2022-06-29T02:30:00Z,24.98,9.97,124.62262070967792
2022-06-29T03:00:00Z,24.94,9.92,123.90591732678683
2022-06-29T03:30:00Z,24.94,9.81,122.5319605822358
2022-06-29T04:00:00Z,24.92,9.78,122.11204078374904
2022-06-29T04:30:00Z,24.9,9.77,121.94202783631565
2022-06-29T05:00:00Z,24.86,9.62,119.98092759316182
2022-06-29T05:30:00Z,24.82,9.55,119.01963897227355
2022-06-29T06:00:00Z,24.76,9.41,117.14444858945996
2022-06-29T06:30:00Z,24.74,9.26,115.2343427821191
2022-06-29T07:00:00Z,24.7,9.09,113.0348590062083
2022-06-29T07:30:00Z,24.66,9.01,111.95685608060865
2022-06-29T08:00:00Z,24.64,8.82,109.55523004073818
2022-06-29T08:30:00Z,24.62,8.69,107.9003584853098
2022-06-29T09:00:00Z,24.58,8.69,107.82014541351629
2022-06-29T09:30:00Z,24.56,8.5,105.42351855629472
2022-06-29T10:00:00Z,24.54,8.44,104.64040853738224
2022-06-29T10:30:00Z,24.5,8.12,100.59807481970827
2022-06-29T11:00:00Z,24.48,8.09,100.18908803243124
2022-06-29T11:30:00Z,24.46,7.89,97.67583235587983
2022-06-29T12:00:00Z,24.48,8.01,99.19834303334662
2022-06-29T12:30:00Z,24.56,8,99.2221351118068
2022-06-29T13:00:00Z,24.64,8.12,100.86037051369546
2022-06-29T13:30:00Z,24.74,8.56,106.52332334934552
2022-06-29T14:00:00Z,24.86,8.81,109.8785833779372
2022-06-29T14:30:00Z,24.86,9,112.24826905805162
2022-06-29T15:00:00Z,25.04,9.12,114.124330658812
2022-06-29T15:30:00Z,25.24,9.29,116.6814536458638
2022-06-29T16:00:00Z,25.44,9.51,119.88501867231196
2022-06-29T16:30:00Z,25.62,9.66,122.17890333359333
2022-06-29T17:00:00Z,25.7,9.82,124.38473737134196
2022-06-29T17:30:00Z,25.82,10.01,127.07003415594951
2022-06-29T18:00:00Z,25.92,10,127.17520170836931
2022-06-29T18:30:00Z,26.58,10.01,128.83861140760135
2022-06-29T19:00:00Z,26.88,10.05,130.05615649640987
2022-06-29T19:30:00Z,27.08,10.21,132.60321631296273
2022-06-29T20:00:00Z,27.06,10.44,135.54161368227008
2022-06-29T20:30:00Z,27.12,10.61,137.89734476450965
2022-06-29T21:00:00Z,27.24,11.08,144.31647782529103
2022-06-29T21:30:00Z,27.44,11.31,147.84101950362884
2022-06-29T22:00:00Z,27.46,11.19,146.32476278629792
2022-06-29T22:30:00Z,27.58,11.18,146.50791945741045
2022-06-29T23:00:00Z,27.54,11.03,144.438992438074
2022-06-29T23:30:00Z,27.52,11.02,144.25646746427051
2022-06-30T00:00:00Z,27.48,11.08,144.93819922079743
2022-06-30T00:30:00Z,27.42,11.06,144.521357594484
2022-06-30T01:00:00Z,27.34,10.96,143.00963798375318
2022-06-30T01:30:00Z,27.26,10.79,140.58966761537056
2022-06-30T02:00:00Z,27.18,10.75,139.86755602775497
2022-06-30T02:30:00Z,27.12,10.73,139.45697543102622
2022-06-30T03:00:00Z,27.08,10.69,138.8372558653841
2022-06-30T03:30:00Z,27.04,10.67,138.47786816526173
2022-06-30T04:00:00Z,26.98,10.69,138.5877359896006
2022-06-30T04:30:00Z,26.88,10.75,139.11479426232896
2022-06-30T05:00:00Z,26.76,10.66,137.65183807356624
2022-06-30T05:30:00Z,26.62,10.67,137.4328759866462
2022-06-30T06:00:00Z,26.48,10.69,137.34197569827722
2022-06-30T06:30:00Z,26.28,10.62,135.9484358812545
2022-06-30T07:00:00Z,26.02,10.58,134.7970522400348
2022-06-30T07:30:00Z,25.76,10.57,134.031697975921
2022-06-30T08:00:00Z,25.56,10.53,133.0361377505205
2022-06-30T08:30:00Z,25.48,10.49,132.33630810188055
2022-06-30T09:00:00Z,25.52,10.4,131.29730699295263
2022-06-30T09:30:00Z,25.62,10.34,130.7794886614239
2022-06-30T10:00:00Z,25.64,10.35,130.9539608264072
2022-06-30T10:30:00Z,25.58,10.29,130.05167650368855
2022-06-30T11:00:00Z,25.52,10.24,129.27734842383026
2022-06-30T11:30:00Z,25.52,10.25,129.40359583440042
2022-06-30T12:00:00Z,25.52,10.24,129.27734842383026
2022-06-30T12:30:00Z,25.46,10.25,129.26110067781642
2022-06-30T13:00:00Z,25.42,10.2,128.53604721208404
2022-06-30T13:30:00Z,25.38,10.2,128.44155315346447
2022-06-30T14:00:00Z,25.36,10.22,128.64606621349444
2022-06-30T14:30:00Z,25.38,10.16,127.93786078815675
2022-06-30T15:00:00Z,25.38,10.11,127.30824533152214
2022-06-30T15:30:00Z,25.44,10.12,127.57480430744448
2022-06-30T16:00:00Z,25.56,10.25,129.49861461945252
2022-06-30T16:30:00Z,25.64,10.39,131.4600630904706
2022-06-30T17:00:00Z,25.66,10.41,131.7613899088467
2022-06-30T17:30:00Z,25.6,10.5,132.7544718101116
2022-06-30T18:00:00Z,25.66,10.55,133.53339707380715
2022-06-30T18:30:00Z,25.8,10.65,135.14496635299054
2022-06-30T19:00:00Z,25.86,10.69,135.80140085802552
2022-06-30T19:30:00Z,25.92,10.75,136.71334183649702
2022-06-30T20:00:00Z,26,10.83,137.931929409807
2022-06-30T20:30:00Z,26.06,10.92,139.23037189259475
2022-06-30T21:00:00Z,26.08,10.93,139.40865957082522
2022-06-30T21:30:00Z,26.1,10.96,139.84223156045678
2022-06-30T22:00:00Z,26.12,10.96,139.89316796940471
2022-06-30T22:30:00Z,26.12,10.98,140.14844747299853
2022-06-30T23:00:00Z,26.12,10.99,140.27608722479542
2022-06-30T23:30:00Z,26.12,11,140.40372697659234
2022-07-01T00:00:00Z,26.08,10.96,139.79129999050727
2022-07-01T00:30:00Z,26.04,10.89,138.79727419597577
2022-07-01T01:00:00Z,26,10.86,138.31401231675935
2022-07-01T01:30:00Z,25.96,10.79,137.3222546250168
2022-07-01T02:00:00Z,25.92,10.74,136.58616663478864
2022-07-01T02:30:00Z,25.88,10.6,134.70728501004453
2022-07-01T03:00:00Z,25.84,10.49,133.2119901832603
2022-07-01T03:30:00Z,25.78,10.42,132.17798897840595
2022-07-01T04:00:00Z,25.76,10.28,130.35438554327982
2022-07-01T04:30:00Z,25.74,10.15,128.65884320367394
2022-07-01T05:00:00Z,25.68,10.08,127.63126556900428
2022-07-01T05:30:00Z,25.66,9.97,126.19222453325663
2022-07-01T06:00:00Z,25.62,9.89,125.08792484153602
2022-07-01T06:30:00Z,25.62,9.78,123.6966536855634
2022-07-01T07:00:00Z,25.56,9.74,123.05526891643588
2022-07-01T07:30:00Z,25.56,9.67,122.17088813366888
2022-07-01T08:00:00Z,25.54,9.58,120.98942116675975
2022-07-01T08:30:00Z,25.52,9.43,119.0513081676484
2022-07-01T09:00:00Z,25.52,9.31,117.5363392408066
2022-07-01T09:30:00Z,25.48,9.33,117.70235982750673
2022-07-01T10:00:00Z,25.44,9.24,116.48134306331887
2022-07-01T10:30:00Z,25.42,9.16,115.43041102575393
2022-07-01T11:00:00Z,25.36,9.08,114.2961136221653
2022-07-01T11:30:00Z,25.34,9.05,113.87657279177556
2022-07-01T12:00:00Z,25.32,9.01,113.33152950440888
2022-07-01T12:30:00Z,25.32,9.04,113.70888198888528
2022-07-01T13:00:00Z,25.32,9.04,113.70888198888528
2022-07-01T13:30:00Z,25.34,9.08,114.25406419329526
2022-07-01T14:00:00Z,25.34,9.2,115.76402979937404
2022-07-01T14:30:00Z,25.38,9.24,116.35293638607958
2022-07-01T15:00:00Z,25.4,9.27,116.77364289107769
2022-07-01T15:30:00Z,25.38,9.4,118.3677058473104
2022-07-01T16:00:00Z,25.54,9.52,120.23165861247944
2022-07-01T16:30:00Z,25.76,9.68,122.74615292402224
2022-07-01T17:00:00Z,25.9,9.75,123.95055157127028
2022-07-01T17:30:00Z,26,9.84,125.32319348037863
2022-07-01T18:00:00Z,26.02,9.99,127.28001435519352
2022-07-01T18:30:00Z,26.02,10.08,128.42668115118624
2022-07-01T19:00:00Z,26,10.2,129.9081883638071
2022-07-01T19:30:00Z,26.1,10.28,131.16588872641384
2022-07-01T20:00:00Z,26.12,10.36,132.2347828615906
2022-07-01T20:30:00Z,26.08,10.46,133.4139596624732
2022-07-01T21:00:00Z,26.1,10.5,133.97294081978066
2022-07-01T21:30:00Z,26.08,10.57,134.81697453464068
2022-07-01T22:00:00Z,26.16,10.69,136.54627202605738
2022-07-01T22:30:00Z,26.18,10.77,137.61820142432452
2022-07-01T23:00:00Z,26.16,10.81,138.07906460258937
2022-07-01T23:30:00Z,26.14,10.82,138.15650198749762
2022-07-02T00:00:00Z,26.1,10.81,137.92833240588848
2022-07-02T00:30:00Z,26.04,10.77,137.26782764836173
2022-07-02T01:00:00Z,25.96,10.73,136.5586461655635
2022-07-02T01:30:00Z,25.92,10.65,135.4415898194133
2022-07-02T02:00:00Z,25.88,10.54,133.94479094394993
2022-07-02T02:30:00Z,25.86,10.5,133.3877183357594
2022-07-02T03:00:00Z,25.8,10.41,132.09944598447242
2022-07-02T03:30:00Z,25.76,10.34,131.11520880520558
2022-07-02T04:00:00Z,25.74,10.24,129.7996605325735
2022-07-02T04:30:00Z,25.68,10.21,129.27730371622357
2022-07-02T05:00:00Z,25.62,10.16,128.50286313346876
2022-07-02T05:30:00Z,25.58,10.16,128.40865240791797
2022-07-02T06:00:00Z,25.56,10.08,127.35083271844698
2022-07-02T06:30:00Z,25.48,9.99,126.0285717767194
2022-07-02T07:00:00Z,25.44,9.78,123.28869428130504
2022-07-02T07:30:00Z,25.38,9.79,123.27870640906048
2022-07-02T08:00:00Z,25.32,9.79,123.142694100795
2022-07-02T08:30:00Z,25.24,9.72,122.08220984260456
2022-07-02T09:00:00Z,25.2,9.6,120.4861600444518
2022-07-02T09:30:00Z,25.16,9.52,119.39400333947452
2022-07-02T10:00:00Z,25.12,9.46,118.55398604510071
