datetime,air_temp_C,rel_hum_perc,wind_speed_ms,accum_precip_mm,solar_flux_Wm2
2022-11-30T17:30:00Z,-6.4,62.333333333333336,9,0,0
2022-11-30T17:45:00Z,-6.7,62.333333333333336,9.766666666666667,0,0
2022-11-30T18:00:00Z,-6.866666666666667,63.666666666666664,8.033333333333333,0,0
2022-11-30T18:15:00Z,-7.1,65,7.1,0,0
2022-11-30T18:30:00Z,-7.433333333333334,66,6.633333333333333,0,0
2022-11-30T18:45:00Z,-7.833333333333333,66.33333333333333,9.1,0,0
2022-11-30T19:00:00Z,-7.9,66.66666666666667,7.199999999999999,0,0
2022-11-30T19:15:00Z,-7.966666666666667,67,9.7,0,0
2022-11-30T19:30:00Z,-8.1,67.66666666666667,8.933333333333334,0,0
2022-11-30T19:45:00Z,-8.166666666666666,68,9.7,0,0
2022-11-30T20:00:00Z,-8.2,69,7.9,0,0
2022-11-30T20:15:00Z,-8.266666666666667,69.33333333333333,7.9,0,0
2022-11-30T20:30:00Z,-8.3,69.33333333333333,8.766666666666667,0,0
2022-11-30T20:45:00Z,-8.4,69,8.333333333333334,0,0
2022-11-30T21:00:00Z,-8.5,69,8.066666666666666,0,0
2022-11-30T21:15:00Z,-8.5,69.33333333333333,8.3,0,0
2022-11-30T21:30:00Z,-8.6,69,8.533333333333333,0,0
2022-11-30T21:45:00Z,-8.566666666666666,69.33333333333333,7.9,0,0
2022-11-30T22:00:00Z,-8.6,69,8.5,0,0
2022-11-30T22:15:00Z,-8.5,70,7.466666666666667,0,0
2022-11-30T22:30:00Z,-8.466666666666667,70,7.133333333333334,0,0
2022-11-30T22:45:00Z,-8.366666666666667,70,5.066666666666666,0,0
2022-11-30T23:00:00Z,-8.466666666666667,70.66666666666667,5.6,0,0
2022-11-30T23:15:00Z,-8.733333333333333,70,6.466666666666667,0,0
2022-11-30T23:30:00Z,-8.733333333333333,70,6.766666666666667,0,0
2022-11-30T23:45:00Z,-8.7,70,5.833333333333333,0,0
2022-12-01T00:00:00Z,-8.533333333333333,70,4.9,0,0
2022-12-01T00:15:00Z,-8.5,70.33333333333333,5.5,0,0
2022-12-01T00:30:00Z,-8.533333333333333,70.33333333333333,4.7,0,0
2022-12-01T00:45:00Z,-8.666666666666666,71,5.3,0,0
2022-12-01T01:00:00Z,-8.9,71,5.166666666666667,0,0
2022-12-01T01:15:00Z,-8.966666666666667,71.33333333333333,4.7,0,0
2022-12-01T01:30:00Z,-8.9,71.66666666666667,4.166666666666666,0,0
2022-12-01T01:45:00Z,-8.9,71,3.8,0,0
2022-12-01T02:00:00Z,-9,71.33333333333333,3.2666666666666666,0,0
2022-12-01T02:15:00Z,-9.1,72,3.3,0,0
2022-12-01T02:30:00Z,-9.1,73,3.6333333333333337,0,0
2022-12-01T02:45:00Z,-9.1,72,4.033333333333333,0,0
2022-12-01T03:00:00Z,-9.166666666666666,72.33333333333333,4.466666666666667,0,0
2022-12-01T03:15:00Z,-9.1,72,4.366666666666667,0,0
2022-12-01T03:30:00Z,-9.066666666666666,72,3,0,0
2022-12-01T03:45:00Z,-9.033333333333331,71.66666666666667,4.166666666666666,0,0
2022-12-01T04:00:00Z,-9.133333333333333,72.33333333333333,3.333333333333333,0,0
2022-12-01T04:15:00Z,-9.066666666666666,72.33333333333333,3.433333333333333,0,0
2022-12-01T04:30:00Z,-9.266666666666667,72.33333333333333,3.166666666666667,0,0
2022-12-01T04:45:00Z,-9.366666666666667,73,2.2,0,0
2022-12-01T05:00:00Z,-9.366666666666667,73.66666666666667,1.8,0,0
2022-12-01T05:15:00Z,-9.6,75.33333333333333,0.8333333333333333,0,0
2022-12-01T05:30:00Z,-9.566666666666666,76,1.4333333333333331,0,0
2022-12-01T05:45:00Z,-9.8,77.33333333333333,2.5,0,0
2022-12-01T06:00:00Z,-9.933333333333334,80,2.5,0,0
2022-12-01T06:15:00Z,-10,81,3.033333333333333,0,0
2022-12-01T06:30:00Z,-10.1,81,2.6666666666666665,0,0
2022-12-01T06:45:00Z,-10.1,81,2.6333333333333333,0,0
2022-12-01T07:00:00Z,-10.2,82.33333333333333,2.8666666666666667,0,2.066666666666667
2022-12-01T07:15:00Z,-10.3,83,3.1,0,16
2022-12-01T07:30:00Z,-10.233333333333333,83,2.1333333333333333,0,22.133333333333333
2022-12-01T07:45:00Z,-10.1,83,2.4,0,49.93333333333333
2022-12-01T08:00:00Z,-9.933333333333334,82,1.6333333333333333,0,80.53333333333333
2022-12-01T08:15:00Z,-9.533333333333331,80.33333333333333,1.1,0,102.76666666666668
2022-12-01T08:30:00Z,-9.266666666666666,80.33333333333333,1.1,0,100.86666666666667
2022-12-01T08:45:00Z,-9.1,79.33333333333333,1.7,0,175.93333333333334
2022-12-01T09:00:00Z,-8.533333333333333,78,1.7,0,207.23333333333332
2022-12-01T09:15:00Z,-8.233333333333334,76,2.1999999999999997,0,262.9666666666667
2022-12-01T09:30:00Z,-7.733333333333333,74,2.9333333333333336,0,299.3333333333333
2022-12-01T09:45:00Z,-7.133333333333334,71.66666666666667,2.7,0,328.23333333333335
2022-12-01T10:00:00Z,-6.766666666666667,70.33333333333333,3.466666666666667,0,367.1
2022-12-01T10:15:00Z,-6.066666666666666,67.66666666666667,2.033333333333333,0,397.76666666666665
2022-12-01T10:30:00Z,-5.733333333333333,65.33333333333333,3.1,0,349.3333333333333
2022-12-01T10:45:00Z,-5.233333333333333,65.33333333333333,3.3,0,398.4666666666667
2022-12-01T11:00:00Z,-4.166666666666667,61.333333333333336,2.8333333333333335,0,413.76666666666665
2022-12-01T11:15:00Z,-3.7666666666666666,57.666666666666664,4.433333333333334,0,423.46666666666664
2022-12-01T11:30:00Z,-3.0666666666666664,55,3.9,0,428.03333333333336
2022-12-01T11:45:00Z,-2.7333333333333334,54.333333333333336,3.1333333333333333,0,430.6333333333333
2022-12-01T12:00:00Z,-2.5,54,4.033333333333333,0,429.8
2022-12-01T12:15:00Z,-2.2,52.666666666666664,4.866666666666667,0,425.1
2022-12-01T12:30:00Z,-1.9,50,5.266666666666667,0,417.4666666666667
2022-12-01T12:45:00Z,-1.4,49.333333333333336,4.633333333333333,0,405.8666666666667
2022-12-01T13:00:00Z,-1,48.333333333333336,4.933333333333334,0,392.5333333333333
2022-12-01T13:15:00Z,-1.1333333333333333,49,6.1000000000000005,0,242.2
2022-12-01T13:30:00Z,-0.9666666666666668,49.666666666666664,6.233333333333333,0,258.9666666666667
2022-12-01T13:45:00Z,-0.5333333333333333,47.666666666666664,6.033333333333333,0,366.4
2022-12-01T14:00:00Z,-0.5666666666666667,46.666666666666664,7.533333333333333,0,229.83333333333337
2022-12-01T14:15:00Z,-0.2,46.666666666666664,6.466666666666667,0,275.06666666666666
2022-12-01T14:30:00Z,-0.06666666666666667,46.333333333333336,7,0,251.53333333333333
2022-12-01T14:45:00Z,0.03333333333333333,47,8.033333333333333,0,218.1
2022-12-01T15:00:00Z,0.2,46.333333333333336,7.7,0,175.3
2022-12-01T15:15:00Z,0.23333333333333336,45.666666666666664,7.9,0,160.06666666666666
2022-12-01T15:30:00Z,0.23333333333333336,45.333333333333336,7.733333333333333,0,120.53333333333332
2022-12-01T15:45:00Z,0.1,46.333333333333336,7.6,0,82.43333333333334
2022-12-01T16:00:00Z,-0.1,47.666666666666664,8.133333333333333,0,31.666666666666668
2022-12-01T16:15:00Z,-0.3666666666666667,49.333333333333336,7.9,0,7.433333333333334
2022-12-01T16:30:00Z,-0.5,51.666666666666664,9.366666666666667,0,1.9666666666666668
2022-12-01T16:45:00Z,-0.5333333333333333,52.666666666666664,8.866666666666667,0,0
2022-12-01T17:00:00Z,-0.5,53,8.833333333333334,0,0
2022-12-01T17:15:00Z,-0.5,53,8.566666666666666,0,0
2022-12-01T17:30:00Z,-0.5,53,8.866666666666667,0,0
2022-12-01T17:45:00Z,-0.5,54,8.366666666666667,0,0
2022-12-01T18:00:00Z,-0.6333333333333333,54.666666666666664,8.233333333333333,0,0
2022-12-01T18:15:00Z,-0.7666666666666667,55.666666666666664,7.766666666666667,0,0
2022-12-01T18:30:00Z,-0.8666666666666667,56,7.233333333333333,0,0
2022-12-01T18:45:00Z,-0.8333333333333334,56,7.366666666666666,0,0
2022-12-01T19:00:00Z,-0.8333333333333334,56,8.533333333333333,0,0
2022-12-01T19:15:00Z,-0.7666666666666667,56.666666666666664,8.733333333333333,0,0
2022-12-01T19:30:00Z,-0.7333333333333333,58,8.566666666666666,0,0
2022-12-01T19:45:00Z,-0.7333333333333333,58.666666666666664,7.666666666666667,0,0
2022-12-01T20:00:00Z,-0.8333333333333334,60.333333333333336,8.6,0,0
2022-12-01T20:15:00Z,-0.9,61.666666666666664,8.933333333333334,0,0
2022-12-01T20:30:00Z,-0.8333333333333334,62,8.8,0,0
2022-12-01T20:45:00Z,-0.7333333333333333,62,7.433333333333334,0,0
2022-12-01T21:00:00Z,-0.6,62,7,0,0
2022-12-01T21:15:00Z,-0.6,62,7.333333333333333,0,0
2022-12-01T21:30:00Z,-0.5666666666666667,62,7.733333333333333,0,0
2022-12-01T21:45:00Z,-0.6333333333333333,62.666666666666664,7.333333333333333,0,0
2022-12-01T22:00:00Z,-0.7333333333333333,63.666666666666664,7.933333333333333,0,0
2022-12-01T22:15:00Z,-0.9,64.66666666666667,7.9,0,0
2022-12-01T22:30:00Z,-0.9,65,7.1,0,0
2022-12-01T22:45:00Z,-0.9,65,7.033333333333333,0,0
2022-12-01T23:00:00Z,-0.8666666666666667,65,7.433333333333334,0,0
2022-12-01T23:15:00Z,-0.9,65.33333333333333,7.6,0,0
2022-12-01T23:30:00Z,-0.9666666666666668,66,7.133333333333333,0,0
2022-12-01T23:45:00Z,-1.0666666666666669,66.66666666666667,7.266666666666667,0,0
2022-12-02T00:00:00Z,-1.1,67,8.3,0,0
2022-12-02T00:15:00Z,-1.2333333333333334,68,8.666666666666668,0,0
2022-12-02T00:30:00Z,-1.3,68.33333333333333,8.733333333333333,0,0
2022-12-02T00:45:00Z,-1.3666666666666667,69,8.5,0,0
2022-12-02T01:00:00Z,-1.4,69,7.433333333333334,0,0
2022-12-02T01:15:00Z,-1.3333333333333333,69,7.8,0,0
2022-12-02T01:30:00Z,-1.2333333333333334,68,7.2,0,0
2022-12-02T01:45:00Z,-1.0333333333333332,67.33333333333333,6.566666666666666,0,0
2022-12-02T02:00:00Z,-0.8,66,6.7,0,0
2022-12-02T02:15:00Z,-0.6333333333333333,65,7.133333333333334,0,0
2022-12-02T02:30:00Z,-0.5,64,7.533333333333333,0,0
2022-12-02T02:45:00Z,-0.43333333333333335,64,7.666666666666667,0,0
2022-12-02T03:00:00Z,-0.4666666666666667,64,7.166666666666667,0,0
2022-12-02T03:15:00Z,-0.5,64,6.733333333333333,0,0
2022-12-02T03:30:00Z,-0.4,63,7.1,0,0
2022-12-02T03:45:00Z,-0.43333333333333335,63,7.066666666666667,0,0
2022-12-02T04:00:00Z,-0.43333333333333335,63,7.1,0,0
2022-12-02T04:15:00Z,-0.5666666666666667,63,5.866666666666666,0,0
2022-12-02T04:30:00Z,-0.5333333333333333,63,5.8999999999999995,0,0
2022-12-02T04:45:00Z,-0.6,63,6.333333333333333,0,0
2022-12-02T05:00:00Z,-0.6333333333333333,63.333333333333336,6.166666666666667,0,0
2022-12-02T05:15:00Z,-0.8333333333333334,64.66666666666667,5.733333333333333,0,0
2022-12-02T05:30:00Z,-0.9,65.33333333333333,6.033333333333333,0,0
2022-12-02T05:45:00Z,-0.9,65.66666666666667,6.5,0,0
2022-12-02T06:00:00Z,-0.4666666666666667,65,6.3999999999999995,0,0.16666666666666666
2022-12-02T06:15:00Z,0.16666666666666669,63.666666666666664,7.6,0,0.16666666666666666
2022-12-02T06:30:00Z,0.6333333333333333,62.333333333333336,8.1,0,0
2022-12-02T06:45:00Z,0.9666666666666668,61.666666666666664,7.5,0,0.1
2022-12-02T07:00:00Z,1.3333333333333333,60,7.3,0,1.9666666666666663
2022-12-02T07:15:00Z,1.6333333333333333,59,6.6,0,3.7
2022-12-02T07:30:00Z,1.8,58,6.233333333333333,0,13.1
2022-12-02T07:45:00Z,1.9333333333333331,58,6.533333333333333,0,22.766666666666666
2022-12-02T08:00:00Z,2.1333333333333333,57.333333333333336,6.166666666666666,0,38.43333333333334
2022-12-02T08:15:00Z,2.2666666666666666,57,6.433333333333334,0,33.4
2022-12-02T08:30:00Z,2.533333333333333,57,7.133333333333334,0,40.166666666666664
2022-12-02T08:45:00Z,2.966666666666667,56.666666666666664,7.933333333333333,0,85.46666666666667
2022-12-02T09:00:00Z,3.2333333333333334,56,7.6,0,141.6
2022-12-02T09:15:00Z,3.533333333333333,55.666666666666664,8.4,0,177.63333333333333
2022-12-02T09:30:00Z,4,54.666666666666664,8.333333333333334,0,258.1333333333333
2022-12-02T09:45:00Z,4.3,53.666666666666664,10.333333333333334,0,283.7
2022-12-02T10:00:00Z,4.733333333333333,53,8.4,0,310.4
2022-12-02T10:15:00Z,4.866666666666667,53,8.3,0,284.5
2022-12-02T10:30:00Z,5.166666666666667,52.666666666666664,8.7,0,288.4666666666667
2022-12-02T10:45:00Z,5.5,52.666666666666664,8.3,0,274.1
2022-12-02T11:00:00Z,5.833333333333333,53,7.533333333333333,0,288.96666666666664
2022-12-02T11:15:00Z,6.233333333333333,53,8.133333333333333,0,335.26666666666665
2022-12-02T11:30:00Z,6.766666666666667,52.333333333333336,8.2,0,424.3666666666667
2022-12-02T11:45:00Z,7.266666666666667,52.333333333333336,9.3,0,423.66666666666663
2022-12-02T12:00:00Z,7.3,53.333333333333336,10.533333333333331,0,270.76666666666665
2022-12-02T12:15:00Z,7.2,54.333333333333336,9.033333333333331,0,145.8
2022-12-02T12:30:00Z,7.233333333333333,55,8.4,0,221.2
2022-12-02T12:45:00Z,7.3,55.666666666666664,7.533333333333333,0,140.6
2022-12-02T13:00:00Z,7.233333333333333,56.666666666666664,8.766666666666666,0,117.23333333333332
2022-12-02T13:15:00Z,7.433333333333334,57,8.766666666666666,0,101.4
2022-12-02T13:30:00Z,7.6,57.666666666666664,7.866666666666666,0,87
2022-12-02T13:45:00Z,7.7,58,8.6,0,88.23333333333333
2022-12-02T14:00:00Z,7.733333333333333,59,7.5,0,80.93333333333334
2022-12-02T14:15:00Z,7.833333333333333,59,7.7,0,84.8
2022-12-02T14:30:00Z,7.966666666666667,60,7.266666666666667,0,81.03333333333333
2022-12-02T14:45:00Z,8.2,60,7.733333333333333,0,81.5
2022-12-02T15:00:00Z,8.5,59.333333333333336,7.833333333333333,0,56.4
2022-12-02T15:15:00Z,8.666666666666666,59,6.633333333333333,0,38.06666666666666
2022-12-02T15:30:00Z,8.633333333333333,58.333333333333336,6.566666666666666,0,25.933333333333337
2022-12-02T15:45:00Z,8.566666666666666,58,6.866666666666667,0,20.9
2022-12-02T16:00:00Z,8.533333333333333,58,7.466666666666667,0,9.6
2022-12-02T16:15:00Z,8.433333333333334,58,6.7,0,2.533333333333333
2022-12-02T16:30:00Z,8.4,59,6.033333333333333,0,0.16666666666666666
2022-12-02T16:45:00Z,8.3,59,5.7,0,0
2022-12-02T17:00:00Z,8.233333333333333,60,5.1000000000000005,0,0
2022-12-02T17:15:00Z,8.2,60,4.8,0,0
2022-12-02T17:30:00Z,8.2,60.333333333333336,4.533333333333333,0,0
2022-12-02T17:45:00Z,8.2,61,4.866666666666666,0,0
2022-12-02T18:00:00Z,8.1,61,4.366666666666666,0,0
2022-12-02T18:15:00Z,8.033333333333333,61.666666666666664,4.066666666666666,0,0
2022-12-02T18:30:00Z,7.933333333333334,62,6.033333333333333,0,0
2022-12-02T18:45:00Z,8,63,5.866666666666666,0,0
2022-12-02T19:00:00Z,8.2,63,5.933333333333334,0,0
2022-12-02T19:15:00Z,8.333333333333334,63,6.2,0,0
2022-12-02T19:30:00Z,8.3,64,6.5,0,0
2022-12-02T19:45:00Z,8.266666666666667,64.66666666666667,5.4,0,0
2022-12-02T20:00:00Z,8.3,65,6.1,0,0
2022-12-02T20:15:00Z,8.166666666666666,65.33333333333333,6.366666666666666,0,0.13333333333333333
2022-12-02T20:30:00Z,8.1,66,6.066666666666666,0,0
2022-12-02T20:45:00Z,8.133333333333333,67.33333333333333,6.1,0,0
2022-12-02T21:00:00Z,8.066666666666666,70,6.866666666666667,0,0
2022-12-02T21:15:00Z,8.1,72,6.766666666666667,0,0
2022-12-02T21:30:00Z,8.1,73,6.1000000000000005,0,0
2022-12-02T21:45:00Z,8.133333333333333,73,6.1,0,0
2022-12-02T22:00:00Z,8.266666666666667,73,6.766666666666667,0,0
2022-12-02T22:15:00Z,8.2,73,7.233333333333333,0,0
2022-12-02T22:30:00Z,7.766666666666667,73.66666666666667,6.566666666666666,0,0
2022-12-02T22:45:00Z,7.3,75,5.733333333333333,0,0
2022-12-02T23:00:00Z,6.766666666666667,74.66666666666667,7.966666666666667,0,0
2022-12-02T23:15:00Z,6.033333333333333,72.66666666666667,7.8,0,0
2022-12-02T23:30:00Z,5.333333333333333,71,8.866666666666667,0,0
2022-12-02T23:45:00Z,4.433333333333334,70,8.966666666666667,0,0
2022-12-03T00:00:00Z,3.8,72,9.5,0,0
2022-12-03T00:15:00Z,3.3,74,8.866666666666667,0,0
2022-12-03T00:30:00Z,2.8,76.33333333333333,8.533333333333333,0,0
2022-12-03T00:45:00Z,1.5666666666666669,78.33333333333333,10.533333333333331,0,0
2022-12-03T01:00:00Z,0.1,77.33333333333333,12.3,0,0
2022-12-03T01:15:00Z,-0.8666666666666667,78.66666666666667,10.3,0,0
2022-12-03T01:30:00Z,-1.5333333333333332,77.66666666666667,11.466666666666669,0,0
2022-12-03T01:45:00Z,-2.1666666666666665,75.33333333333333,11.066666666666666,0,0
2022-12-03T02:00:00Z,-2.5666666666666664,74.33333333333333,11.6,0,0
2022-12-03T02:15:00Z,-2.9,73.66666666666667,13.233333333333333,0,0
2022-12-03T02:30:00Z,-3.1333333333333333,74.33333333333333,9.833333333333332,0,0
2022-12-03T02:45:00Z,-3.7333333333333334,73.66666666666667,11.5,0,0
2022-12-03T03:00:00Z,-4.133333333333334,73,9.933333333333334,0,0
2022-12-03T03:15:00Z,-4.4,71.66666666666667,11.533333333333331,0,0
2022-12-03T03:30:00Z,-4.6,70.33333333333333,10,0,0
2022-12-03T03:45:00Z,-5.2,69.66666666666667,12.066666666666666,0,0
2022-12-03T04:00:00Z,-5.366666666666667,70.33333333333333,9.466666666666669,0,0
2022-12-03T04:15:00Z,-5.833333333333333,70,11.4,0,0
2022-12-03T04:30:00Z,-6.066666666666666,70.33333333333333,11.3,0,0
2022-12-03T04:45:00Z,-6.2,71,10.2,0,0
2022-12-03T05:00:00Z,-6.466666666666667,71,9.3,0,0
2022-12-03T05:15:00Z,-6.766666666666667,71,9.633333333333333,0,0
2022-12-03T05:30:00Z,-7.1,70,11.166666666666666,0,0
2022-12-03T05:45:00Z,-7.266666666666667,70,10.7,0,0
2022-12-03T06:00:00Z,-7.366666666666667,70,9.566666666666666,0,0
2022-12-03T06:15:00Z,-7.566666666666666,70.33333333333333,9.366666666666667,0,0
2022-12-03T06:30:00Z,-7.8,70.33333333333333,8.9,0,0
2022-12-03T06:45:00Z,-8.033333333333333,70.66666666666667,8.833333333333332,0,0
2022-12-03T07:00:00Z,-8.2,70.66666666666667,8.866666666666667,0,0.43333333333333335
2022-12-03T07:15:00Z,-8.3,71.33333333333333,8.066666666666666,0,15.866666666666667
2022-12-03T07:30:00Z,-8.5,71.66666666666667,8.566666666666666,0,46.5
2022-12-03T07:45:00Z,-8.666666666666666,70.66666666666667,8.933333333333334,0,78.3
2022-12-03T08:00:00Z,-8.666666666666666,70.33333333333333,8,0,109.96666666666668
2022-12-03T08:15:00Z,-8.7,69.33333333333333,8.033333333333333,0,142.26666666666668
2022-12-03T08:30:00Z,-8.633333333333333,68.66666666666667,6.733333333333333,0,175.13333333333333
2022-12-03T08:45:00Z,-8.7,68.66666666666667,8.066666666666666,0,207.7
2022-12-03T09:00:00Z,-8.433333333333334,66.66666666666667,5.366666666666666,0,238.53333333333333
2022-12-03T09:15:00Z,-8.3,64.66666666666667,5.766666666666667,0,267.90000000000003
2022-12-03T09:30:00Z,-8.4,64,6.733333333333333,0,296.43333333333334
2022-12-03T09:45:00Z,-8.3,63,7.333333333333333,0,323
2022-12-03T10:00:00Z,-8.066666666666666,61.666666666666664,6.433333333333334,0,346.6333333333333
2022-12-03T10:15:00Z,-7.9,61,6.3999999999999995,0,368.6
2022-12-03T10:30:00Z,-7.733333333333333,60,6.4,0,387.3666666666667
2022-12-03T10:45:00Z,-7.8,59,6.7,0,404.06666666666666
2022-12-03T11:00:00Z,-7.5,57.333333333333336,6.9,0,416.03333333333336
2022-12-03T11:15:00Z,-7.333333333333333,56.666666666666664,6.066666666666666,0,425.23333333333335
2022-12-03T11:30:00Z,-7.2,55.333333333333336,6.5,0,430.83333333333337
2022-12-03T11:45:00Z,-7.3,54.666666666666664,6.133333333333334,0,432.9
2022-12-03T12:00:00Z,-6.6000000000000005,53.333333333333336,4.333333333333333,0,431.73333333333335
2022-12-03T12:15:00Z,-6.666666666666667,53,4.733333333333333,0,427.1
2022-12-03T12:30:00Z,-6.333333333333333,51.666666666666664,5.2,0,418.9
2022-12-03T12:45:00Z,-6.333333333333334,50,5.966666666666667,0,407.46666666666664
2022-12-03T13:00:00Z,-5.933333333333334,48.333333333333336,6,0,393.1
2022-12-03T13:15:00Z,-5.8,47.666666666666664,6.366666666666666,0,375.1666666666667
2022-12-03T13:30:00Z,-5.566666666666666,47,6.166666666666667,0,354.1666666666667
2022-12-03T13:45:00Z,-5.4,45.333333333333336,6.133333333333334,0,330.8666666666667
2022-12-03T14:00:00Z,-5.233333333333333,44.666666666666664,5.133333333333334,0,304.6333333333333
2022-12-03T14:15:00Z,-5.266666666666667,45,4.6,0,276.96666666666664
2022-12-03T14:30:00Z,-5.333333333333334,45,4.8,0,247.13333333333333
2022-12-03T14:45:00Z,-5.366666666666667,44.666666666666664,4.3,0,216.43333333333337
2022-12-03T15:00:00Z,-5.166666666666667,44.333333333333336,4.366666666666666,0,183.9
2022-12-03T15:15:00Z,-5.2,44.666666666666664,4.666666666666667,0,150.70000000000002
2022-12-03T15:30:00Z,-5.3,44,5.666666666666667,0,117.8
2022-12-03T15:45:00Z,-5.266666666666667,44.333333333333336,4.466666666666667,0,73.76666666666667
2022-12-03T16:00:00Z,-5.5,45.333333333333336,4.2,0,46.2
2022-12-03T16:15:00Z,-5.633333333333333,45,4.433333333333334,0,16.266666666666666
2022-12-03T16:30:00Z,-5.866666666666667,45,5.833333333333333,0,0.26666666666666666
2022-12-03T16:45:00Z,-5.966666666666667,45.666666666666664,4.6,0,0
2022-12-03T17:00:00Z,-5.933333333333334,46.666666666666664,4.633333333333334,0,0
2022-12-03T17:15:00Z,-6.266666666666667,47.666666666666664,5.233333333333333,0,0
2022-12-03T17:30:00Z,-6.533333333333333,48.333333333333336,4.966666666666667,0,0
2022-12-03T17:45:00Z,-6.633333333333333,49,4.4,0,0
2022-12-03T18:00:00Z,-6.733333333333333,50,3.066666666666667,0,0
2022-12-03T18:15:00Z,-6.8,51,2.2333333333333334,0,0
2022-12-03T18:30:00Z,-6.933333333333334,51.333333333333336,2.6666666666666665,0,0
2022-12-03T18:45:00Z,-7.166666666666667,53,3.3333333333333335,0,0
2022-12-03T19:00:00Z,-7.333333333333333,55.333333333333336,3.7666666666666666,0,0
2022-12-03T19:15:00Z,-7.533333333333333,58.333333333333336,3.533333333333333,0,0
2022-12-03T19:30:00Z,-7.666666666666667,59,3.1666666666666665,0,0
2022-12-03T19:45:00Z,-7.733333333333333,58.666666666666664,2.7666666666666666,0,0
2022-12-03T20:00:00Z,-7.966666666666667,59.666666666666664,3.9,0,0
2022-12-03T20:15:00Z,-8.033333333333333,61,3.7666666666666666,0,0
2022-12-03T20:30:00Z,-8.166666666666666,61,3.9666666666666663,0,0
2022-12-03T20:45:00Z,-8.2,61,4.2,0,0
2022-12-03T21:00:00Z,-8.233333333333333,61,4.666666666666667,0,0
2022-12-03T21:15:00Z,-8.4,61.666666666666664,5.033333333333333,0,0
2022-12-03T21:30:00Z,-8.4,62,5.233333333333333,0,0
2022-12-03T21:45:00Z,-8.333333333333334,61,5.9,0,0
2022-12-03T22:00:00Z,-8.2,60,5.9,0,0
2022-12-03T22:15:00Z,-8.166666666666666,60,6.166666666666666,0,0
2022-12-03T22:30:00Z,-8.233333333333333,60.333333333333336,5.166666666666667,0,0
2022-12-03T22:45:00Z,-8.3,61,4.666666666666667,0,0
2022-12-03T23:00:00Z,-8.433333333333334,61.666666666666664,5.4,0,0
2022-12-03T23:15:00Z,-8.5,62.333333333333336,5.533333333333333,0,0
2022-12-03T23:30:00Z,-8.5,63,6.366666666666667,0,0
2022-12-03T23:45:00Z,-8.4,63.333333333333336,6.066666666666666,0,0
2022-12-04T00:00:00Z,-8.266666666666667,62.333333333333336,6.666666666666667,0,0
2022-12-04T00:15:00Z,-8.166666666666666,62,6.4,0,0
