datetime,Temp_C,Light_lum/ft2
2022-09-09T10:30:00Z,22.717,0
2022-09-09T10:45:00Z,22.717,0
2022-09-09T11:00:00Z,22.621,0
2022-09-09T11:15:00Z,22.621,0
2022-09-09T11:30:00Z,22.525,2
2022-09-09T11:45:00Z,22.621,11
2022-09-09T12:00:00Z,22.525,23
2022-09-09T12:15:00Z,22.525,33
2022-09-09T12:30:00Z,22.525,45
2022-09-09T12:45:00Z,22.525,54
2022-09-09T13:00:00Z,22.525,58
2022-09-09T13:15:00Z,22.621,91
2022-09-09T13:30:00Z,22.621,87
2022-09-09T13:45:00Z,22.717,168
2022-09-09T14:00:00Z,22.621,152
2022-09-09T14:15:00Z,22.717,496
2022-09-09T14:30:00Z,22.717,336
2022-09-09T14:45:00Z,22.717,152
2022-09-09T15:00:00Z,22.908,1344
2022-09-09T15:15:00Z,22.812,512
2022-09-09T15:30:00Z,23.004,2048
2022-09-09T15:45:00Z,23.196,2176
2022-09-09T16:00:00Z,23.1,608
2022-09-09T16:15:00Z,23.388,960
2022-09-09T16:30:00Z,23.484,576
2022-09-09T16:45:00Z,23.388,336
2022-09-09T17:00:00Z,23.388,368
2022-09-09T17:15:00Z,23.484,576
2022-09-09T17:30:00Z,23.773,768
2022-09-09T17:45:00Z,23.773,448
2022-09-09T18:00:00Z,24.062,2944
2022-09-09T18:15:00Z,23.966,216
2022-09-09T18:30:00Z,24.255,704
2022-09-09T18:45:00Z,24.545,1536
2022-09-09T19:00:00Z,24.641,1664
2022-09-09T19:15:00Z,24.641,2304
2022-09-09T19:30:00Z,24.641,5632
2022-09-09T19:45:00Z,24.448,111
2022-09-09T20:00:00Z,24.738,448
2022-09-09T20:15:00Z,24.641,768
2022-09-09T20:30:00Z,24.641,2048
2022-09-09T20:45:00Z,24.641,1664
2022-09-09T21:00:00Z,24.641,2048
2022-09-09T21:15:00Z,24.641,3072
2022-09-09T21:30:00Z,24.448,992
2022-09-09T21:45:00Z,24.448,1344
2022-09-09T22:00:00Z,24.255,768
2022-09-09T22:15:00Z,24.255,768
2022-09-09T22:30:00Z,24.255,480
2022-09-09T22:45:00Z,24.158,304
2022-09-09T23:00:00Z,24.062,672
2022-09-09T23:15:00Z,23.966,272
2022-09-09T23:30:00Z,23.869,176
2022-09-09T23:45:00Z,23.773,52
2022-09-10T00:00:00Z,23.677,24
2022-09-10T00:15:00Z,23.581,6
2022-09-10T00:30:00Z,23.581,0
2022-09-10T00:45:00Z,23.581,0
2022-09-10T01:00:00Z,23.581,0
2022-09-10T01:15:00Z,23.484,0
2022-09-10T01:30:00Z,23.484,0
2022-09-10T01:45:00Z,23.484,0
2022-09-10T02:00:00Z,23.388,0
2022-09-10T02:15:00Z,23.388,0
2022-09-10T02:30:00Z,23.388,0
2022-09-10T02:45:00Z,23.388,0
2022-09-10T03:00:00Z,23.388,0
2022-09-10T03:15:00Z,23.292,0
2022-09-10T03:30:00Z,23.292,0
2022-09-10T03:45:00Z,23.292,0
2022-09-10T04:00:00Z,23.292,0
2022-09-10T04:15:00Z,23.292,0
2022-09-10T04:30:00Z,23.292,0
2022-09-10T04:45:00Z,23.292,0
2022-09-10T05:00:00Z,23.292,0
2022-09-10T05:15:00Z,23.292,0
2022-09-10T05:30:00Z,23.292,0
2022-09-10T05:45:00Z,23.292,0
2022-09-10T06:00:00Z,23.292,0
2022-09-10T06:15:00Z,23.292,0
2022-09-10T06:30:00Z,23.292,0
2022-09-10T06:45:00Z,23.292,0
2022-09-10T07:00:00Z,23.196,0
2022-09-10T07:15:00Z,23.196,0
2022-09-10T07:30:00Z,23.196,0
2022-09-10T07:45:00Z,23.196,0
2022-09-10T08:00:00Z,23.196,0
2022-09-10T08:15:00Z,23.196,0
2022-09-10T08:30:00Z,23.196,0
2022-09-10T08:45:00Z,23.196,0
2022-09-10T09:00:00Z,23.196,0
2022-09-10T09:15:00Z,23.1,0
2022-09-10T09:30:00Z,23.1,0
2022-09-10T09:45:00Z,23.1,0
2022-09-10T10:00:00Z,23.1,0
2022-09-10T10:15:00Z,23.1,0
2022-09-10T10:30:00Z,23.1,0
2022-09-10T10:45:00Z,23.1,0
2022-09-10T11:00:00Z,23.1,0
2022-09-10T11:15:00Z,23.1,0
2022-09-10T11:30:00Z,23.1,2
2022-09-10T11:45:00Z,23.004,10
2022-09-10T12:00:00Z,23.1,24
2022-09-10T12:15:00Z,23.1,40
2022-09-10T12:30:00Z,23.1,64
2022-09-10T12:45:00Z,23.1,78
2022-09-10T13:00:00Z,23.196,99
2022-09-10T13:15:00Z,23.292,152
2022-09-10T13:30:00Z,23.292,152
2022-09-10T13:45:00Z,23.388,160
2022-09-10T14:00:00Z,23.292,168
2022-09-10T14:15:00Z,23.292,136
2022-09-10T14:30:00Z,23.677,192
2022-09-10T14:45:00Z,23.773,272
2022-09-10T15:00:00Z,23.966,336
2022-09-10T15:15:00Z,24.062,448
2022-09-10T15:30:00Z,24.255,448
2022-09-10T15:45:00Z,24.158,352
2022-09-10T16:00:00Z,24.255,608
2022-09-10T16:15:00Z,24.255,576
2022-09-10T16:30:00Z,23.966,224
2022-09-10T16:45:00Z,24.062,272
2022-09-10T17:00:00Z,23.966,160
2022-09-10T17:15:00Z,23.966,320
2022-09-10T17:30:00Z,24.062,416
2022-09-10T17:45:00Z,24.351,608
2022-09-10T18:00:00Z,24.351,672
2022-09-10T18:15:00Z,24.641,896
2022-09-10T18:30:00Z,24.448,256
2022-09-10T18:45:00Z,24.448,960
2022-09-10T19:00:00Z,24.351,288
2022-09-10T19:15:00Z,24.351,224
2022-09-10T19:30:00Z,24.448,464
2022-09-10T19:45:00Z,24.351,288
2022-09-10T20:00:00Z,24.351,200
2022-09-10T20:15:00Z,24.351,272
2022-09-10T20:30:00Z,24.255,192
2022-09-10T20:45:00Z,24.158,160
2022-09-10T21:00:00Z,24.158,192
2022-09-10T21:15:00Z,24.158,216
2022-09-10T21:30:00Z,24.351,416
2022-09-10T21:45:00Z,24.158,192
2022-09-10T22:00:00Z,24.062,74
2022-09-10T22:15:00Z,24.062,71
2022-09-10T22:30:00Z,24.062,114
2022-09-10T22:45:00Z,23.966,89
2022-09-10T23:00:00Z,23.966,54
2022-09-10T23:15:00Z,23.966,29
2022-09-10T23:30:00Z,23.869,22
2022-09-10T23:45:00Z,23.773,15
2022-09-11T00:00:00Z,23.773,3
2022-09-11T00:15:00Z,23.773,0
2022-09-11T00:30:00Z,23.773,0
2022-09-11T00:45:00Z,23.677,0
2022-09-11T01:00:00Z,23.677,0
2022-09-11T01:15:00Z,23.677,0
2022-09-11T01:30:00Z,23.677,0
2022-09-11T01:45:00Z,23.581,0
2022-09-11T02:00:00Z,23.581,0
2022-09-11T02:15:00Z,23.581,0
2022-09-11T02:30:00Z,23.484,0
2022-09-11T02:45:00Z,23.484,0
2022-09-11T03:00:00Z,23.388,0
2022-09-11T03:15:00Z,23.388,0
2022-09-11T03:30:00Z,23.388,0
2022-09-11T03:45:00Z,23.292,0
2022-09-11T04:00:00Z,23.292,0
2022-09-11T04:15:00Z,23.196,0
2022-09-11T04:30:00Z,23.196,0
2022-09-11T04:45:00Z,23.196,0
2022-09-11T05:00:00Z,23.1,0
2022-09-11T05:15:00Z,23.1,0
2022-09-11T05:30:00Z,23.1,0
2022-09-11T05:45:00Z,23.1,0
2022-09-11T06:00:00Z,23.004,0
2022-09-11T06:15:00Z,23.004,0
2022-09-11T06:30:00Z,23.004,0
2022-09-11T06:45:00Z,22.908,0
2022-09-11T07:00:00Z,22.908,0
2022-09-11T07:15:00Z,22.908,0
2022-09-11T07:30:00Z,22.908,0
2022-09-11T07:45:00Z,22.812,0
2022-09-11T08:00:00Z,22.812,0
2022-09-11T08:15:00Z,22.717,0
2022-09-11T08:30:00Z,22.717,0
2022-09-11T08:45:00Z,22.621,0
2022-09-11T09:00:00Z,22.621,0
2022-09-11T09:15:00Z,22.621,0
2022-09-11T09:30:00Z,22.525,0
2022-09-11T09:45:00Z,22.525,0
2022-09-11T10:00:00Z,22.525,0
2022-09-11T10:15:00Z,22.429,0
2022-09-11T10:30:00Z,22.429,0
2022-09-11T10:45:00Z,22.429,0
2022-09-11T11:00:00Z,22.429,0
2022-09-11T11:15:00Z,22.333,0
2022-09-11T11:30:00Z,22.333,0
2022-09-11T11:45:00Z,22.238,0
2022-09-11T12:00:00Z,22.238,3
2022-09-11T12:15:00Z,22.142,5
2022-09-11T12:30:00Z,22.142,6
2022-09-11T12:45:00Z,22.142,6
2022-09-11T13:00:00Z,22.142,13
2022-09-11T13:15:00Z,22.046,15
2022-09-11T13:30:00Z,22.046,14
2022-09-11T13:45:00Z,22.046,17
2022-09-11T14:00:00Z,21.951,29
2022-09-11T14:15:00Z,21.951,49
2022-09-11T14:30:00Z,21.951,37
2022-09-11T14:45:00Z,21.951,26
2022-09-11T15:00:00Z,21.951,47
2022-09-11T15:15:00Z,21.855,36
2022-09-11T15:30:00Z,21.855,66
2022-09-11T15:45:00Z,21.855,73
2022-09-11T16:00:00Z,21.855,68
2022-09-11T16:15:00Z,21.855,82
2022-09-11T16:30:00Z,21.855,63
2022-09-11T16:45:00Z,21.855,51
2022-09-11T17:00:00Z,21.855,61
2022-09-11T17:15:00Z,21.855,128
2022-09-11T17:30:00Z,21.855,92
2022-09-11T17:45:00Z,21.855,93
2022-09-11T18:00:00Z,21.855,67
2022-09-11T18:15:00Z,21.855,77
2022-09-11T18:30:00Z,21.76,56
2022-09-11T18:45:00Z,21.76,72
2022-09-11T19:00:00Z,21.76,57
2022-09-11T19:15:00Z,21.76,50
2022-09-11T19:30:00Z,21.76,32
2022-09-11T19:45:00Z,21.76,27
2022-09-11T20:00:00Z,21.76,50
2022-09-11T20:15:00Z,21.76,65
2022-09-11T20:30:00Z,21.664,38
2022-09-11T20:45:00Z,21.664,18
2022-09-11T21:00:00Z,21.664,10
2022-09-11T21:15:00Z,21.664,9
2022-09-11T21:30:00Z,21.664,10
2022-09-11T21:45:00Z,21.569,19
2022-09-11T22:00:00Z,21.569,15
2022-09-11T22:15:00Z,21.569,13
2022-09-11T22:30:00Z,21.569,14
2022-09-11T22:45:00Z,21.569,15
2022-09-11T23:00:00Z,21.473,10
2022-09-11T23:15:00Z,21.473,7
2022-09-11T23:30:00Z,21.473,5
2022-09-11T23:45:00Z,21.473,2
2022-09-12T00:00:00Z,21.473,0
2022-09-12T00:15:00Z,21.473,0
2022-09-12T00:30:00Z,21.378,0
2022-09-12T00:45:00Z,21.378,0
2022-09-12T01:00:00Z,21.378,0
2022-09-12T01:15:00Z,21.378,0
2022-09-12T01:30:00Z,21.282,0
2022-09-12T01:45:00Z,21.282,0
2022-09-12T02:00:00Z,21.282,0
2022-09-12T02:15:00Z,21.282,0
2022-09-12T02:30:00Z,21.187,0
2022-09-12T02:45:00Z,21.187,0
2022-09-12T03:00:00Z,21.187,0
2022-09-12T03:15:00Z,21.091,0
2022-09-12T03:30:00Z,21.091,0
2022-09-12T03:45:00Z,21.091,0
2022-09-12T04:00:00Z,20.996,0
2022-09-12T04:15:00Z,20.996,0
2022-09-12T04:30:00Z,20.996,0
2022-09-12T04:45:00Z,20.901,0
2022-09-12T05:00:00Z,20.901,0
2022-09-12T05:15:00Z,20.901,0
2022-09-12T05:30:00Z,20.901,0
2022-09-12T05:45:00Z,20.805,0
2022-09-12T06:00:00Z,20.805,0
2022-09-12T06:15:00Z,20.71,0
2022-09-12T06:30:00Z,20.71,0
2022-09-12T06:45:00Z,20.71,0
2022-09-12T07:00:00Z,20.71,0
2022-09-12T07:15:00Z,20.71,0
2022-09-12T07:30:00Z,20.71,0
2022-09-12T07:45:00Z,20.615,0
2022-09-12T08:00:00Z,20.519,0
2022-09-12T08:15:00Z,20.519,0
2022-09-12T08:30:00Z,20.519,0
2022-09-12T08:45:00Z,20.519,0
2022-09-12T09:00:00Z,20.329,0
2022-09-12T09:15:00Z,20.329,0
2022-09-12T09:30:00Z,20.329,0
2022-09-12T09:45:00Z,20.234,0
2022-09-12T10:00:00Z,20.138,0
2022-09-12T10:15:00Z,20.138,0
2022-09-12T10:30:00Z,20.043,0
2022-09-12T10:45:00Z,20.043,0
2022-09-12T11:00:00Z,20.043,0
2022-09-12T11:15:00Z,19.948,0
2022-09-12T11:30:00Z,19.948,0
2022-09-12T11:45:00Z,19.948,0
2022-09-12T12:00:00Z,19.853,2
2022-09-12T12:15:00Z,19.853,7
2022-09-12T12:30:00Z,19.853,6
2022-09-12T12:45:00Z,19.758,10
2022-09-12T13:00:00Z,19.853,12
2022-09-12T13:15:00Z,19.758,24
2022-09-12T13:30:00Z,19.758,23
2022-09-12T13:45:00Z,19.758,40
2022-09-12T14:00:00Z,19.758,56
2022-09-12T14:15:00Z,19.662,42
2022-09-12T14:30:00Z,19.662,62
2022-09-12T14:45:00Z,19.662,47
2022-09-12T15:00:00Z,19.662,54
2022-09-12T15:15:00Z,19.662,71
2022-09-12T15:30:00Z,19.758,56
2022-09-12T15:45:00Z,19.758,79
2022-09-12T16:00:00Z,19.758,89
2022-09-12T16:15:00Z,19.758,101
2022-09-12T16:30:00Z,19.758,99
2022-09-12T16:45:00Z,19.853,144
2022-09-12T17:00:00Z,19.853,224
2022-09-12T17:15:00Z,19.853,208
2022-09-12T17:30:00Z,19.948,240
2022-09-12T17:45:00Z,19.853,160
2022-09-12T18:00:00Z,19.853,208
2022-09-12T18:15:00Z,19.758,136
2022-09-12T18:30:00Z,19.758,144
2022-09-12T18:45:00Z,19.758,123
2022-09-12T19:00:00Z,19.758,122
2022-09-12T19:15:00Z,19.758,90
2022-09-12T19:30:00Z,19.758,51
2022-09-12T19:45:00Z,19.758,48
2022-09-12T20:00:00Z,19.758,99
2022-09-12T20:15:00Z,19.853,120
2022-09-12T20:30:00Z,19.758,49
2022-09-12T20:45:00Z,19.853,71
2022-09-12T21:00:00Z,19.758,60
2022-09-12T21:15:00Z,19.758,43
2022-09-12T21:30:00Z,19.758,54
2022-09-12T21:45:00Z,19.758,33
2022-09-12T22:00:00Z,19.758,48
2022-09-12T22:15:00Z,19.758,55
2022-09-12T22:30:00Z,19.662,49
2022-09-12T22:45:00Z,19.662,57
2022-09-12T23:00:00Z,19.662,29
2022-09-12T23:15:00Z,19.662,12
2022-09-12T23:30:00Z,19.567,7
2022-09-12T23:45:00Z,19.567,3
2022-09-13T00:00:00Z,19.567,2
2022-09-13T00:15:00Z,19.567,0
2022-09-13T00:30:00Z,19.567,0
2022-09-13T00:45:00Z,19.472,0
2022-09-13T01:00:00Z,19.472,0
2022-09-13T01:15:00Z,19.472,0
2022-09-13T01:30:00Z,19.472,0
2022-09-13T01:45:00Z,19.472,0
2022-09-13T02:00:00Z,19.472,0
2022-09-13T02:15:00Z,19.472,0
2022-09-13T02:30:00Z,19.472,0
2022-09-13T02:45:00Z,19.377,0
2022-09-13T03:00:00Z,19.377,0
2022-09-13T03:15:00Z,19.377,0
2022-09-13T03:30:00Z,19.377,0
2022-09-13T03:45:00Z,19.377,0
2022-09-13T04:00:00Z,19.377,0
2022-09-13T04:15:00Z,19.377,0
2022-09-13T04:30:00Z,19.377,0
2022-09-13T04:45:00Z,19.377,0
2022-09-13T05:00:00Z,19.377,0
2022-09-13T05:15:00Z,19.377,0
2022-09-13T05:30:00Z,19.377,0
2022-09-13T05:45:00Z,19.377,0
2022-09-13T06:00:00Z,19.282,0
2022-09-13T06:15:00Z,19.282,0
2022-09-13T06:30:00Z,19.282,0
2022-09-13T06:45:00Z,19.282,0
2022-09-13T07:00:00Z,19.282,0
2022-09-13T07:15:00Z,19.282,0
2022-09-13T07:30:00Z,19.282,0
2022-09-13T07:45:00Z,19.187,0
2022-09-13T08:00:00Z,19.187,0
2022-09-13T08:15:00Z,19.187,0
2022-09-13T08:30:00Z,19.187,0
2022-09-13T08:45:00Z,19.187,0
2022-09-13T09:00:00Z,19.187,0
2022-09-13T09:15:00Z,19.187,0
2022-09-13T09:30:00Z,19.187,0
2022-09-13T09:45:00Z,19.092,0
2022-09-13T10:00:00Z,19.092,0
2022-09-13T10:15:00Z,19.092,0
2022-09-13T10:30:00Z,19.092,0
2022-09-13T10:45:00Z,19.092,0
2022-09-13T11:00:00Z,19.092,0
2022-09-13T11:15:00Z,18.996,0
2022-09-13T11:30:00Z,18.996,2
2022-09-13T11:45:00Z,18.996,11
2022-09-13T12:00:00Z,18.996,23
2022-09-13T12:15:00Z,18.996,22
2022-09-13T12:30:00Z,18.996,34
2022-09-13T12:45:00Z,18.901,61
2022-09-13T13:00:00Z,18.996,70
2022-09-13T13:15:00Z,18.996,92
2022-09-13T13:30:00Z,18.996,128
2022-09-13T13:45:00Z,19.092,72
2022-09-13T14:00:00Z,19.092,88
2022-09-13T14:15:00Z,19.187,70
2022-09-13T14:30:00Z,19.187,76
2022-09-13T14:45:00Z,19.472,256
2022-09-13T15:00:00Z,19.758,384
2022-09-13T15:15:00Z,19.758,1472
2022-09-13T15:30:00Z,19.662,272
2022-09-13T15:45:00Z,19.948,216
2022-09-13T16:00:00Z,19.948,144
2022-09-13T16:15:00Z,19.853,144
2022-09-13T16:30:00Z,19.948,896
2022-09-13T16:45:00Z,19.948,232
2022-09-13T17:00:00Z,20.329,1216
2022-09-13T17:15:00Z,20.329,240
2022-09-13T17:30:00Z,20.234,672
2022-09-13T17:45:00Z,20.234,118
2022-09-13T18:00:00Z,20.329,110
2022-09-13T18:15:00Z,20.424,120
2022-09-13T18:30:00Z,20.615,168
2022-09-13T18:45:00Z,20.71,184
2022-09-13T19:00:00Z,20.996,108
2022-09-13T19:15:00Z,20.901,116
2022-09-13T19:30:00Z,21.187,114
2022-09-13T19:45:00Z,21.091,109
2022-09-13T20:00:00Z,21.091,128
2022-09-13T20:15:00Z,21.187,128
2022-09-13T20:30:00Z,21.187,128
2022-09-13T20:45:00Z,21.091,304
2022-09-13T21:00:00Z,21.187,128
2022-09-13T21:15:00Z,21.187,416
2022-09-13T21:30:00Z,21.187,144
2022-09-13T21:45:00Z,21.282,86
2022-09-13T22:00:00Z,21.282,352
2022-09-13T22:15:00Z,21.378,576
2022-09-13T22:30:00Z,21.473,512
2022-09-13T22:45:00Z,21.473,496
2022-09-13T23:00:00Z,21.473,256
2022-09-13T23:15:00Z,21.378,160
2022-09-13T23:30:00Z,21.378,75
2022-09-13T23:45:00Z,21.282,40
2022-09-14T00:00:00Z,21.282,13
2022-09-14T00:15:00Z,21.187,2
2022-09-14T00:30:00Z,21.187,0
2022-09-14T00:45:00Z,21.187,0
2022-09-14T01:00:00Z,21.187,0
2022-09-14T01:15:00Z,21.091,0
2022-09-14T01:30:00Z,20.996,0
2022-09-14T01:45:00Z,20.901,0
2022-09-14T02:00:00Z,20.805,0
2022-09-14T02:15:00Z,20.71,0
2022-09-14T02:30:00Z,20.615,0
2022-09-14T02:45:00Z,20.424,0
2022-09-14T03:00:00Z,20.329,0
2022-09-14T03:15:00Z,20.234,0
2022-09-14T03:30:00Z,20.043,0
2022-09-14T03:45:00Z,20.043,0
2022-09-14T04:00:00Z,19.948,0
2022-09-14T04:15:00Z,19.853,0
2022-09-14T04:30:00Z,19.758,0
2022-09-14T04:45:00Z,19.758,0
2022-09-14T05:00:00Z,19.758,0
2022-09-14T05:15:00Z,19.662,0
2022-09-14T05:30:00Z,19.662,0
2022-09-14T05:45:00Z,19.567,0
2022-09-14T06:00:00Z,19.567,0
2022-09-14T06:15:00Z,19.567,0
2022-09-14T06:30:00Z,19.567,0
2022-09-14T06:45:00Z,19.472,0
2022-09-14T07:00:00Z,19.472,0
2022-09-14T07:15:00Z,19.472,0
2022-09-14T07:30:00Z,19.472,0
2022-09-14T07:45:00Z,19.472,0
2022-09-14T08:00:00Z,19.377,0
2022-09-14T08:15:00Z,19.377,0
2022-09-14T08:30:00Z,19.377,0
2022-09-14T08:45:00Z,19.377,0
2022-09-14T09:00:00Z,19.377,0
2022-09-14T09:15:00Z,19.377,0
2022-09-14T09:30:00Z,19.282,0
2022-09-14T09:45:00Z,19.282,0
2022-09-14T10:00:00Z,19.282,0
2022-09-14T10:15:00Z,19.282,0
2022-09-14T10:30:00Z,19.282,0
2022-09-14T10:45:00Z,19.282,0
2022-09-14T11:00:00Z,19.187,0
2022-09-14T11:15:00Z,19.187,0
2022-09-14T11:30:00Z,19.187,0
2022-09-14T11:45:00Z,19.187,4
2022-09-14T12:00:00Z,19.187,13
2022-09-14T12:15:00Z,19.092,22
2022-09-14T12:30:00Z,19.092,33
2022-09-14T12:45:00Z,19.092,46
2022-09-14T13:00:00Z,19.187,54
2022-09-14T13:15:00Z,19.187,70
2022-09-14T13:30:00Z,19.282,432
2022-09-14T13:45:00Z,19.377,416
2022-09-14T14:00:00Z,19.377,432
2022-09-14T14:15:00Z,19.472,448
2022-09-14T14:30:00Z,19.567,496
2022-09-14T14:45:00Z,19.853,800
2022-09-14T15:00:00Z,19.853,896
2022-09-14T15:15:00Z,19.948,1152
2022-09-14T15:30:00Z,20.138,1344
2022-09-14T15:45:00Z,20.138,576
2022-09-14T16:00:00Z,20.519,768
2022-09-14T16:15:00Z,20.805,1280
2022-09-14T16:30:00Z,20.805,800
2022-09-14T16:45:00Z,21.091,992
2022-09-14T17:00:00Z,21.282,1536
2022-09-14T17:15:00Z,21.282,704
2022-09-14T17:30:00Z,21.473,1344
2022-09-14T17:45:00Z,21.569,496
2022-09-14T18:00:00Z,21.664,768
2022-09-14T18:15:00Z,21.76,576
2022-09-14T18:30:00Z,21.951,672
2022-09-14T18:45:00Z,21.855,352
2022-09-14T19:00:00Z,21.855,216
2022-09-14T19:15:00Z,22.142,800
2022-09-14T19:30:00Z,21.951,125
2022-09-14T19:45:00Z,22.142,152
2022-09-14T20:00:00Z,22.238,127
2022-09-14T20:15:00Z,22.333,128
2022-09-14T20:30:00Z,22.333,960
2022-09-14T20:45:00Z,22.333,1472
2022-09-14T21:00:00Z,22.333,114
2022-09-14T21:15:00Z,22.238,160
2022-09-14T21:30:00Z,22.333,480
2022-09-14T21:45:00Z,22.238,136
2022-09-14T22:00:00Z,22.142,101
2022-09-14T22:15:00Z,22.142,92
2022-09-14T22:30:00Z,22.238,102
2022-09-14T22:45:00Z,22.142,102
2022-09-14T23:00:00Z,22.142,56
2022-09-14T23:15:00Z,22.046,63
2022-09-14T23:30:00Z,22.046,33
2022-09-14T23:45:00Z,22.046,15
2022-09-15T00:00:00Z,21.951,7
2022-09-15T00:15:00Z,21.951,1
2022-09-15T00:30:00Z,21.951,0
2022-09-15T00:45:00Z,21.951,0
2022-09-15T01:00:00Z,21.951,0
2022-09-15T01:15:00Z,21.855,0
2022-09-15T01:30:00Z,21.855,0
2022-09-15T01:45:00Z,21.855,0
2022-09-15T02:00:00Z,21.855,0
2022-09-15T02:15:00Z,21.76,0
2022-09-15T02:30:00Z,21.76,0
2022-09-15T02:45:00Z,21.76,0
2022-09-15T03:00:00Z,21.664,0
2022-09-15T03:15:00Z,21.664,0
2022-09-15T03:30:00Z,21.664,0
2022-09-15T03:45:00Z,21.569,0
2022-09-15T04:00:00Z,21.569,0
2022-09-15T04:15:00Z,21.569,0
2022-09-15T04:30:00Z,21.569,0
2022-09-15T04:45:00Z,21.473,0
2022-09-15T05:00:00Z,21.473,0
2022-09-15T05:15:00Z,21.473,0
2022-09-15T05:30:00Z,21.473,0
2022-09-15T05:45:00Z,21.378,0
2022-09-15T06:00:00Z,21.378,0
2022-09-15T06:15:00Z,21.378,0
2022-09-15T06:30:00Z,21.378,0
2022-09-15T06:45:00Z,21.378,0
2022-09-15T07:00:00Z,21.282,0
2022-09-15T07:15:00Z,21.282,0
2022-09-15T07:30:00Z,21.282,0
2022-09-15T07:45:00Z,21.282,0
2022-09-15T08:00:00Z,21.282,0
2022-09-15T08:15:00Z,21.282,0
2022-09-15T08:30:00Z,21.187,0
2022-09-15T08:45:00Z,21.187,0
2022-09-15T09:00:00Z,21.187,0
2022-09-15T09:15:00Z,21.091,0
2022-09-15T09:30:00Z,21.187,0
2022-09-15T09:45:00Z,21.091,0
2022-09-15T10:00:00Z,21.091,0
2022-09-15T10:15:00Z,21.091,0
2022-09-15T10:30:00Z,20.996,0
2022-09-15T10:45:00Z,20.996,0
2022-09-15T11:00:00Z,20.996,0
2022-09-15T11:15:00Z,20.996,0
2022-09-15T11:30:00Z,20.901,1
2022-09-15T11:45:00Z,20.901,6
2022-09-15T12:00:00Z,20.901,13
2022-09-15T12:15:00Z,20.901,45
2022-09-15T12:30:00Z,20.901,71
2022-09-15T12:45:00Z,20.901,116
2022-09-15T13:00:00Z,20.901,111
2022-09-15T13:15:00Z,20.901,272
2022-09-15T13:30:00Z,20.901,200
2022-09-15T13:45:00Z,20.901,152
2022-09-15T14:00:00Z,20.996,288
2022-09-15T14:15:00Z,20.996,480
2022-09-15T14:30:00Z,20.996,256
2022-09-15T14:45:00Z,21.091,168
2022-09-15T15:00:00Z,21.187,368
2022-09-15T15:15:00Z,21.282,320
2022-09-15T15:30:00Z,21.282,496
2022-09-15T15:45:00Z,21.378,464
2022-09-15T16:00:00Z,21.378,432
2022-09-15T16:15:00Z,21.378,288
2022-09-15T16:30:00Z,21.473,576
2022-09-15T16:45:00Z,21.569,200
2022-09-15T17:00:00Z,21.569,480
2022-09-15T17:15:00Z,21.664,208
2022-09-15T17:30:00Z,21.855,576
2022-09-15T17:45:00Z,21.855,512
2022-09-15T18:00:00Z,21.951,992
2022-09-15T18:15:00Z,21.855,304
2022-09-15T18:30:00Z,21.855,512
2022-09-15T18:45:00Z,21.855,512
2022-09-15T19:00:00Z,22.142,800
2022-09-15T19:15:00Z,22.429,2560
2022-09-15T19:30:00Z,22.333,2944
2022-09-15T19:45:00Z,22.429,2048
2022-09-15T20:00:00Z,22.429,320
2022-09-15T20:15:00Z,22.429,1408
2022-09-15T20:30:00Z,22.238,1280
2022-09-15T20:45:00Z,21.76,1216
2022-09-15T21:00:00Z,21.664,1152
2022-09-15T21:15:00Z,21.76,672
2022-09-15T21:30:00Z,21.76,480
2022-09-15T21:45:00Z,21.664,352
2022-09-15T22:00:00Z,21.664,192
2022-09-15T22:15:00Z,21.569,192
2022-09-15T22:30:00Z,21.378,176
2022-09-15T22:45:00Z,21.378,121
2022-09-15T23:00:00Z,21.378,288
2022-09-15T23:15:00Z,21.282,232
2022-09-15T23:30:00Z,21.187,109
2022-09-15T23:45:00Z,21.187,43
2022-09-16T00:00:00Z,21.091,12
2022-09-16T00:15:00Z,21.091,1
2022-09-16T00:30:00Z,21.091,0
2022-09-16T00:45:00Z,21.091,0
2022-09-16T01:00:00Z,21.378,0
2022-09-16T01:15:00Z,21.569,0
2022-09-16T01:30:00Z,21.569,0
2022-09-16T01:45:00Z,21.473,0
2022-09-16T02:00:00Z,21.473,0
2022-09-16T02:15:00Z,21.473,0
2022-09-16T02:30:00Z,21.473,0
2022-09-16T02:45:00Z,21.378,0
2022-09-16T03:00:00Z,21.378,0
2022-09-16T03:15:00Z,21.378,0
2022-09-16T03:30:00Z,21.282,0
2022-09-16T03:45:00Z,21.282,0
2022-09-16T04:00:00Z,21.187,0
2022-09-16T04:15:00Z,21.187,0
2022-09-16T04:30:00Z,21.091,0
2022-09-16T04:45:00Z,21.091,0
2022-09-16T05:00:00Z,21.091,0
2022-09-16T05:15:00Z,21.091,0
2022-09-16T05:30:00Z,20.996,0
2022-09-16T05:45:00Z,20.996,0
2022-09-16T06:00:00Z,20.996,0
2022-09-16T06:15:00Z,20.996,0
2022-09-16T06:30:00Z,20.996,0
2022-09-16T06:45:00Z,20.996,0
2022-09-16T07:00:00Z,20.901,0
2022-09-16T07:15:00Z,20.901,0
2022-09-16T07:30:00Z,20.901,0
2022-09-16T07:45:00Z,20.901,0
2022-09-16T08:00:00Z,20.805,0
2022-09-16T08:15:00Z,20.805,0
